standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,Class
-0.6584633047531943,-0.7754412872847346,-0.6117596632497027,1.2433440322826543,0.011238427958042809,1.5060023661761108,0.1130457281481888,0.4125323272014955,0.47668052647779413,-1.226162097271071,0.23317922514484948,2
-0.30005038276913176,-0.37775397779558684,-0.9418565339191523,1.1644799046525116,0.24173026061604433,-0.014358093236645633,0.18446231377937122,0.9141909965253863,-0.5847756707124897,1.5778093472231631,-0.9052824767053681,1
0.6557174091883697,-0.07948849567872555,-0.6117596632497027,1.0658997451148327,0.33392699367924505,1.2019302742935594,0.8272115844600129,0.9911119924884069,-0.5184346583880982,0.9644405937400489,-0.5800077047481629,1
0.6557174091883697,-0.07948849567872555,-0.6117596632497027,1.0658997451148327,0.33392699367924505,1.2019302742935594,0.8272115844600129,0.9911119924884069,-0.5184346583880982,0.9644405937400489,-0.5800077047481629,1
0.6557174091883697,-0.07948849567872555,-0.6117596632497027,1.0658997451148327,0.33392699367924505,1.2019302742935594,0.8272115844600129,0.9911119924884069,-0.5184346583880982,0.9644405937400489,-0.5800077047481629,1
-0.30005038276913176,-0.37775397779558684,-0.9418565339191523,1.1644799046525116,0.24173026061604433,-0.014358093236645633,0.18446231377937122,0.9141909965253863,-0.5847756707124897,1.5778093472231631,-0.9052824767053681,1
0.6557174091883697,-0.07948849567872555,-0.6117596632497027,1.0658997451148327,0.33392699367924505,1.2019302742935594,0.8272115844600129,0.9911119924884069,-0.5184346583880982,0.9644405937400489,-0.5800077047481629,1
0.29730448720430613,1.0141516054164315,-0.36418701024761574,1.4207883194504765,-0.21925340469995871,-0.3184301851191969,-0.029787443114176002,0.19514690382778851,-1.115503769307633,4.118908468796062,1.2903222340057647,2
-0.06110843477975638,1.5112607422778663,-0.6117596632497027,-0.23535836078252909,-0.1270566716367583,0.28971399864590563,0.8986281700911952,-0.9586680356171862,-0.12038858444174069,-0.7004174514284023,1.452959619984368,2
-1.9726440186947571,-0.5765976325401607,1.038724690097545,-0.038198041707171254,0.9332057585900495,0.3505284170224159,1.1604889840721975,-0.13594781792600685,0.012293440207045153,-0.6127933437879574,-0.6342204378033409,1
-1.136347200731944,0.11935515906584807,-1.4370018399233264,0.29697450072093706,-0.08095830510515793,0.7762293456579876,1.398544269509472,0.36571085139792103,0.144975464855831,-1.1385379896306262,-0.9052824767053681,1
-1.136347200731944,0.11935515906584807,-1.4370018399233264,0.29697450072093706,-0.08095830510515793,0.7762293456579876,1.398544269509472,0.36571085139792103,0.144975464855831,-1.1385379896306262,-0.9052824767053681,1
-0.6584633047531943,0.11935515906584807,-0.36418701024761574,-0.609962967025709,-0.4036468708263602,-0.19680134836617638,0.041629142517006404,-1.5138369630023103,-0.12038858444174069,-1.1385379896306262,1.8595530849308741,3
-0.6584633047531943,-0.8748631146570217,-0.11661435724552838,-0.7085431265633879,0.011238427958042809,-1.04820320563732,-1.3867025701066418,-1.2028085880214914,-1.7789138925515624,-0.1746728055857335,0.43647595761810254,2
-1.3752891487213192,0.11935515906584807,-1.4370018399233264,0.29697450072093706,-0.08095830510515793,0.7762293456579876,1.398544269509472,0.36571085139792103,0.144975464855831,-1.1385379896306262,-0.9052824767053681,1
-0.6584633047531943,0.11935515906584807,-0.36418701024761574,-0.609962967025709,-0.4036468708263602,-0.19680134836617638,0.041629142517006404,-1.5138369630023103,-0.12038858444174069,-1.1385379896306262,1.8595530849308741,3
-1.3752891487213192,-0.37775397779558684,1.121248907764907,-0.018482009799635542,1.0715008581848506,-0.014358093236645633,1.04146134135356,-0.038960475190046966,-0.5184346583880982,-0.2622969132261779,-0.6342204378033409,1
-1.2558181747266322,0.21877698643813517,0.3785309487586459,-0.2945064565051364,-0.31145013776315944,-0.804945532131279,-1.2438693988442768,-1.4703598783275837,0.27765748950461683,0.7891923784591591,2.103509163898777,3
0.29730448720430613,-0.07948849567872555,-0.5292354455823401,0.7898752984093316,-0.21925340469995871,-0.561687858625238,-0.5773145996199078,-0.22624637840430792,-0.9828217446588472,0.26344773261649085,0.8024100760699575,3
-1.2558181747266322,0.21877698643813517,0.3785309487586459,-0.2945064565051364,-0.31145013776315944,-0.804945532131279,-1.2438693988442768,-1.4703598783275837,0.27765748950461683,0.7891923784591591,2.103509163898777,3
0.29730448720430613,-0.07948849567872555,-0.5292354455823401,0.7898752984093316,-0.21925340469995871,-0.561687858625238,-0.5773145996199078,-0.22624637840430792,-0.9828217446588472,0.26344773261649085,0.8024100760699575,3
-0.6584633047531943,0.2684879001242787,-0.9418565339191523,1.8939730852313352,0.7027139259320477,-0.561687858625238,0.06543467106073388,1.4091608835916554,-0.7174576953612756,0.08819951733560112,-1.1492385556732725,1
-1.3752891487213192,-0.37775397779558684,1.121248907764907,-0.018482009799635542,1.0715008581848506,-0.014358093236645633,1.04146134135356,-0.038960475190046966,-0.5184346583880982,-0.2622969132261779,-0.6206670512428141,1
-0.7779342787478815,-0.5765976325401607,-0.44671122791497775,-0.8268393180086026,-0.26535177123155906,-0.6833166953782585,-0.31545378563890564,-0.778070914660584,0.012293440207045153,-0.08704869794528863,-0.01077685382305482,2
-0.30005038276913176,-0.5765976325401607,-0.8593323162517897,2.1502815000293007,0.05733679448964318,0.10727074351637488,-0.4820924854449979,1.6834009561553693,-0.7174576953612756,-0.2622969132261779,-1.3931946346411752,2
-0.30005038276913176,-0.5765976325401607,-0.8593323162517897,2.1502815000293007,0.05733679448964318,0.10727074351637488,-0.4820924854449979,1.6834009561553693,-0.7174576953612756,-0.2622969132261779,-1.3931946346411752,2
-0.30005038276913176,-0.5765976325401607,-0.8593323162517897,2.1502815000293007,0.05733679448964318,0.10727074351637488,-0.4820924854449979,1.6834009561553693,-0.7174576953612756,-0.2622969132261779,-1.3931946346411752,2
-0.30005038276913176,-0.5765976325401607,-0.8593323162517897,2.1502815000293007,0.05733679448964318,0.10727074351637488,-0.4820924854449979,1.6834009561553693,-0.7174576953612756,-0.2622969132261779,-1.3931946346411752,2
-0.7779342787478815,-0.5765976325401607,-0.44671122791497775,-0.8268393180086026,-0.26535177123155906,-0.6833166953782585,-0.31545378563890564,-0.778070914660584,0.012293440207045153,-0.08704869794528863,-0.01077685382305482,2
-0.7779342787478815,-0.5765976325401607,-0.44671122791497775,-0.8268393180086026,-0.26535177123155906,-0.6833166953782585,-0.31545378563890564,-0.778070914660584,0.012293440207045153,-0.08704869794528863,-0.01077685382305482,2
-0.30005038276913176,-0.5765976325401607,-0.8593323162517897,2.1502815000293007,0.05733679448964318,0.10727074351637488,-0.4820924854449979,1.6834009561553693,-0.7174576953612756,-0.2622969132261779,-1.3931946346411752,2
-0.8974052527425697,-0.5765976325401607,1.3688215607669945,0.040666085922971766,-0.03485993857355756,-0.3184301851191969,-0.38687037127008805,0.041304911901784466,0.2113164771802254,0.0005754096951562449,-0.49868901175886193,2
-0.7779342787478815,-0.6760194599124478,1.5338699961017193,0.020950054015436054,0.05733679448964318,-0.4400590218722174,-0.3630648427263606,0.05133808528825411,0.2113164771802254,0.0005754096951562449,-0.49868901175886193,2
-0.6584633047531943,0.41762064118270936,-0.6117596632497027,1.1644799046525116,-0.08095830510515793,-0.6833166953782585,1.5889884978592919,0.6968055731517164,-0.5184346583880982,0.7891923784591591,-0.49868901175886193,1
0.05836253921493183,1.6106825696501534,-0.5292354455823401,-0.27479042459760067,-0.3575485042947598,-0.13598692998966613,0.6605728846539206,-0.9319129065865881,0.07863445253143955,-0.6127933437879574,1.3716409269950656,2
-0.8974052527425697,0.31819881381042225,0.048434078089196524,-0.7085431265633879,-0.17315503816835834,1.4755951569878556,0.5653507704790107,-0.7479713945011751,0.5430215388021885,-0.1746728055857335,0.23317922514484948,2
1.4920142271511818,0.8153079506718571,2.1115395197732556,1.4207883194504765,0.24173026061604433,1.5060023661761108,-0.1012040287453584,1.6165131335788556,-1.5135498432539907,-0.8756656667092916,-1.4745133276304776,1
-0.30005038276913176,1.0141516054164315,-0.44671122791497775,-0.7085431265633879,-0.1270566716367583,-1.1090176240138303,-1.6961744411750987,-1.6007911323518005,0.144975464855831,-0.1746728055857335,2.184827856888078,2
-0.18057940877444353,-0.37775397779558684,-0.6117596632497027,-0.19592629696745748,-0.7263354365475625,-1.2306464607668508,-1.053425170494457,-1.1961198057638325,-0.25307060909052653,-0.9632897743497364,1.7782343919415717,2
0.05836253921493183,2.803744498117598,-0.6117596632497027,0.8884554579470105,0.6566155594004474,1.2019302742935594,1.3033221553345622,0.9610124723289608,0.144975464855831,-0.43754512850706767,-0.9052824767053681,1
0.41677546119899433,-0.37775397779558684,-0.7768080985844276,-0.9254194775462814,-0.03485993857355756,-1.04820320563732,0.5415452419352832,-0.6911167453111309,0.4103395141534027,0.3510718402569358,0.5584539971020532,2
-0.4195213567638189,0.11935515906584807,-0.2816627925802533,0.5434248995651343,0.24173026061604433,-0.6225022770017482,0.6605728846539206,-0.21286881388899032,0.34399850182901126,0.6139441631782704,0.6668786500254786,2
-0.18057940877444353,0.019933331693561533,-0.44671122791497775,-0.37337058413527957,0.24173026061604433,-1.291460879143361,-1.101036227581912,-0.5974737937039819,1.1400906497217234,0.7891923784591591,1.1276848480271628,2
-0.4195213567638189,0.11935515906584807,-0.2816627925802533,0.5434248995651343,0.24173026061604433,-0.6225022770017482,0.6605728846539206,-0.21286881388899032,0.34399850182901126,0.6139441631782704,0.6804320365860054,2
-0.8974052527425697,-0.6760194599124478,-1.1894291869212392,-0.9845675732688888,0.011238427958042809,0.9586726007875185,-0.1726206143765408,-0.7312494388570095,0.2113164771802254,-0.8756656667092916,-0.01077685382305482,1
0.41677546119899433,1.908948051767014,-1.4370018399233264,-0.09734613742977856,0.10343516102124355,-1.291460879143361,-0.31545378563890564,0.08478199657654814,-0.6511166830368841,0.0005754096951562449,-0.5800077047481629,1
-0.18057940877444353,0.6164642959272836,-0.19913857491289083,1.9728372128614782,0.24173026061604433,-0.9265743688842994,0.18446231377937122,1.4426047948799123,-0.8501397200100613,0.43869594789738064,-1.1492385556732725,1
-0.30005038276913176,-0.07948849567872555,-0.694283880917065,-1.0239996370839604,-0.5880403369527614,0.04645632513986462,-0.6487311852510902,-1.620857479124777,-0.18672959676613216,-1.0509138819901813,1.534278312973669,2
-0.18057940877444353,0.6164642959272836,-0.19913857491289083,1.9728372128614782,0.24173026061604433,-0.9265743688842994,0.18446231377937122,1.4426047948799123,-0.8501397200100613,0.43869594789738064,-1.1492385556732725,1
0.41677546119899433,1.908948051767014,-1.4370018399233264,-0.09734613742977856,0.10343516102124355,-1.291460879143361,-0.31545378563890564,0.08478199657654814,-0.6511166830368841,0.0005754096951562449,-0.5800077047481629,1
-2.2115859666841327,0.71588612329957,-0.694283880917065,0.27725846881340116,-0.6802370700159621,-0.6833166953782585,-0.5297035425324529,-0.5406191445139377,1.3391136866949036,-0.7880415590688467,0.6397726900913556,2
-2.2115859666841327,0.71588612329957,-0.694283880917065,0.27725846881340116,-0.6802370700159621,-0.6833166953782585,-0.5297035425324529,-0.5406191445139377,1.3391136866949036,-0.7880415590688467,0.6397726900913556,2
-2.9284118106522574,1.8095262243947274,-1.9321471459275008,-0.7085431265633879,-1.0029256357371643,-0.25761576674268666,-0.6487311852510902,-1.9619853742650049,1.9361827976144383,-1.3137862049115154,2.103509163898777,2
-0.30005038276913176,1.0141516054164315,-0.36418701024761574,-0.6888270946558521,-0.4958436038895606,-1.2306464607668508,-0.8867864706883649,-1.6275462613823986,-0.9828217446588472,-1.0509138819901813,1.6155970059629698,2
0.5362464351936815,0.21877698643813517,-0.694283880917065,-0.7676912222859952,-0.03485993857355756,-0.19680134836617638,-0.38687037127008805,-0.24631272517724723,-0.054047572117346294,0.43869594789738064,-0.1734142398016567,1
-0.538992330758506,0.019933331693561533,-0.9418565339191523,1.2630600641901903,-0.31145013776315944,0.9586726007875185,0.2796844279542811,0.4426318473609045,0.27765748950461683,-0.5251692361475125,0.15186053215554707,2
0.05836253921493183,0.11935515906584807,-0.694283880917065,1.1447638727449754,-0.26535177123155906,-0.37924460349570716,-0.05359297165790347,0.4994864965509486,-0.9164807323344558,1.4025611319422733,-0.09209554681235577,2
-0.6584633047531943,0.21877698643813517,-1.1894291869212392,0.2575424369058655,0.1495335275528439,0.7154149272814774,1.089072398441015,0.3723996336555798,0.2113164771802254,-0.08704869794528863,-0.8239637837160672,1
-0.6584633047531943,1.1135734327887183,-0.9418565339191523,-0.7085431265633879,0.10343516102124355,1.0803014375405389,0.8272115844600129,-0.3299225033978895,0.34399850182901126,-0.34992102086662275,-0.5800077047481629,1
-0.30005038276913176,1.0141516054164315,-0.36418701024761574,-0.6888270946558521,-0.4958436038895606,-1.2306464607668508,-0.8867864706883649,-1.6275462613823986,-0.9828217446588472,-1.0509138819901813,1.6155970059629698,2
-0.30005038276913176,-0.9742849420293088,-0.6117596632497027,2.1502815000293007,0.24173026061604433,-1.1090176240138303,0.25587889941055364,1.4626711416528515,-1.248185793956419,-0.5251692361475125,-0.9052824767053681,2
-1.0168762267372569,0.019933331693561533,-0.36418701024761574,2.544602138180016,0.24173026061604433,0.04645632513986462,0.8510171130037404,1.700122911799535,-0.31941162141491797,0.08819951733560112,-1.2305572486625733,1
-1.0168762267372569,0.019933331693561533,-0.36418701024761574,2.544602138180016,0.24173026061604433,0.04645632513986462,0.8510171130037404,1.700122911799535,-0.31941162141491797,0.08819951733560112,-1.2305572486625733,1
-1.0168762267372569,0.019933331693561533,-0.36418701024761574,2.544602138180016,0.24173026061604433,0.04645632513986462,0.8510171130037404,1.700122911799535,-0.31941162141491797,0.08819951733560112,-1.2305572486625733,1
-0.30005038276913176,0.71588612329957,-0.6117596632497027,-0.7282591584709236,-0.03485993857355756,-0.9873887872608097,-0.22023167146399575,-1.5071481807446885,0.34399850182901126,-0.08704869794528863,2.022190470909476,3
-1.136347200731944,-0.5765976325401607,-1.2719534045886018,0.0012340221079003432,-0.21925340469995871,-0.4400590218722174,-0.43448142835754294,0.0011722183558687484,0.5430215388021885,0.08819951733560112,-0.49868901175886193,1
-0.30005038276913176,-0.9742849420293088,-0.6117596632497027,2.1502815000293007,0.24173026061604433,-1.1090176240138303,0.25587889941055364,1.4626711416528515,-1.248185793956419,-0.5251692361475125,-0.9052824767053681,2
1.0141303311724323,0.019933331693561533,-0.7768080985844276,-0.787407254193531,-0.08095830510515793,-0.37924460349570716,0.44632312776037336,-0.3031673743672914,0.5430215388021885,0.6139441631782704,0.07054183916624612,2
0.29730448720430613,1.4118389149055792,-1.1069049692538768,-0.7085431265633879,-0.3575485042947598,-0.4400590218722174,-0.6963422423385451,-1.4536379226834553,0.27765748950461683,-0.1746728055857335,2.3474652428666816,2
-0.18057940877444353,0.41762064118270936,-0.11661435724552838,-0.9254194775462814,-0.6802370700159621,-0.25761576674268666,-0.5773145996199078,-1.5272145275176279,-0.45209364606370384,-1.226162097271071,1.6155970059629698,2
-0.30005038276913176,-0.17891032305101265,1.863966866771169,1.7756768937861207,0.33392699367924505,-0.19680134836617638,0.06543467106073388,1.3623394077880808,-0.5184346583880982,0.0005754096951562449,-0.986601169694669,1
-0.30005038276913176,-0.17891032305101265,1.863966866771169,1.7756768937861207,0.33392699367924505,-0.19680134836617638,0.06543467106073388,1.3623394077880808,-0.5184346583880982,0.0005754096951562449,-0.986601169694669,1
-0.7779342787478815,0.41762064118270936,-0.7768080985844276,-0.4522347117654228,0.24173026061604433,-0.07517251161315588,0.25587889941055364,-0.3232337211402307,1.1400906497217234,0.26344773261649085,0.39581661112345135,1
-0.6584633047531943,-0.27833215042329973,-0.5292354455823401,0.040666085922971766,0.38002536021084543,0.28971399864590563,0.47012865630410083,-0.08243755986477352,0.07863445253143955,-0.08704869794528863,-0.1734142398016567,1
-0.7779342787478815,-0.6760194599124478,-0.7768080985844276,-1.0239996370839604,0.24173026061604433,-0.25761576674268666,-1.0296196419507297,-1.2262193259232785,0.34399850182901126,0.7015682708187143,0.6397726900913556,2
