standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,Class
2.8991610762779696,0.7595129825212866,0.2564563309573475,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,0.6276813392302371,0
0.24884325196066734,0.1929314180332592,-0.3412056243953525,0.5785037632800893,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.09347559579249665,3
0.4316237915687573,0.1929314180332592,1.0931830684511261,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
1.071355680197071,-0.18478962495875856,0.7345858952395061,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
0.5230140613728023,-0.5625106679507769,0.2564563309573475,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
1.071355680197071,-0.18478962495875856,0.49552111309842745,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.2737648295481803,0
1.254136219805161,2.3648274152373623,-0.1021408422542725,2.295019735871701,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
0.24884325196066734,-0.4680804072027723,0.6150535041689674,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-2.6189637567115382,-0.5441986801817056,3
-1.0306205252959613,0.3817919395292683,1.212715459521666,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.8079705729859208,3
1.711087568825386,0.5706524610252774,0.2564563309573475,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
0.4316237915687573,0.2873616787812638,-0.3412056243953525,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,0
0.7971848707849372,-0.18478962495875856,0.017391548816267484,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
-0.025327557451467555,-0.18478962495875856,-0.2216732333248125,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,-0.5441986801817056,0
0.24884325196066734,-0.18478962495875856,-0.2216732333248125,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,1.762841910429482,-0.5441986801817056,0
-0.39088863666764695,0.004070896537250049,-1.7755943172418311,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
0.24884325196066734,-0.3736501464547677,0.7345858952395061,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,0
-0.11671782725551201,-0.09035936421075452,1.332247850592206,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,-2.093147076654615,-0.5441986801817056,0
1.071355680197071,2.0815366329933487,-0.5802704065364318,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,1.4389828911308131,0
-2.5842551119647243,-0.6569409286987814,0.49552111309842745,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.2737648295481803,0
-1.8531329535323648,-0.4680804072027723,-0.1021408422542725,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,0
-0.4822789064716919,-0.18478962495875856,-0.8193351886775118,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.2586936573751295,0
0.15745298215662237,-1.1290922324388037,-0.4607380154658925,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,1.06175300368692,2.3404290599092312,3
-0.4822789064716919,0.2873616787812638,-2.1341914904534502,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,1
-1.2134010649040505,-0.5625106679507769,-0.3412056243953525,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.2671028717188702,3
1.1627459500011161,0.8539432432692902,1.451780241662746,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,1.8897059755200218,3
0.5230140613728023,-0.3736501464547677,0.37598872202788747,1.8658907427237983,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,0.8981151898637626,3
0.06606271235257741,-0.84580145019479,0.6150535041689674,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,1.762841910429482,-0.5441986801817056,0
0.7971848707849372,0.09850115728525462,-0.4607380154658925,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
-0.025327557451467555,1.0428037647652992,0.6150535041689674,-1.2095337081695066,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
-0.6650594460797813,-1.8845343184228391,0.854118286310046,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,-0.5441986801817056,0
0.6144043311768472,-1.2235224931868083,0.49552111309842745,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-3.495324890139742,-0.5441986801817056,0
0.24884325196066734,-0.09035936421075452,-0.6998027976069718,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.357247488596712,1
0.7057946009808922,0.09850115728525462,1.0931830684511261,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
1.711087568825386,-1.0346619716907992,1.0931830684511261,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,3.3402919506002484,-0.5441986801817056,2
0.34023352176471233,0.09850115728525462,-0.3412056243953525,2.08045523929775,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,2.7010075274205976,0
0.24884325196066734,0.665082721773282,0.13692393988680748,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,0.2671028717188702,0
1.619697299021341,1.4205248077573176,-0.4607380154658925,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.09347559579249665,0
-0.5736691762757369,0.004070896537250049,0.017391548816267484,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
-2.035913493140455,-0.7513711894467855,0.37598872202788747,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.5441986801817056,0
1.436916759413251,0.7595129825212866,0.13692393988680748,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
0.7971848707849372,1.8926761114973405,-1.0583999708185918,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
-0.11671782725551201,0.3817919395292683,0.017391548816267484,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
0.24884325196066734,-0.7513711894467855,0.7345858952395061,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,-0.5441986801817056,0
1.528307029217296,0.7595129825212866,0.13692393988680748,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,1.7094167417643382,3
0.34023352176471233,-0.84580145019479,0.6150535041689674,2.08045523929775,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,3.241875228687648,2
-0.6650594460797813,-0.27921988570676315,-0.6998027976069718,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,1.79956135864218,3
0.15745298215662237,0.4762222002772729,-1.7755943172418311,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.09347559579249665,1
-0.7564497158838263,1.4205248077573176,-1.1779323618891318,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,1
-0.208108097059557,0.2873616787812638,-0.9388675797480518,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,3
0.15745298215662237,0.09850115728525462,-1.297464752959671,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.18362021267033848,1
0.8885751405889811,0.4762222002772729,1.0931830684511261,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,1.529127508008655,3
0.5230140613728023,0.3817919395292683,-0.2216732333248125,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
0.24884325196066734,-0.09035936421075452,0.6150535041689674,0.3639392667061377,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.18362021267033848,0
-1.3047913347080955,0.09850115728525462,-0.5802704065364318,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.4473921054745539,1
-0.025327557451467555,-0.6569409286987814,-0.5802704065364318,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
-0.208108097059557,-0.84580145019479,-0.5802704065364318,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,2
1.071355680197071,0.7595129825212866,-0.1021408422542725,1.5798047472918626,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,2
-1.3961816045121405,-1.6956737969268307,0.7345858952395061,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.2737648295481803,3
-1.9445232233364098,-1.6956737969268307,-1.656061926171291,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.2737648295481803,1
-1.7617426837283199,-0.6569409286987814,-0.5802704065364318,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,0.9882598067416044,3
-0.208108097059557,0.1929314180332592,-0.9388675797480518,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.003330978914654814,1
-2.1273037629445,-2.1678251006668527,0.7345858952395061,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-1.5357894658379652,0
-0.11671782725551201,1.2316642862613083,0.49552111309842745,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
0.6144043311768472,-0.3736501464547677,-1.536529535100751,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.17695825484102837,1
-2.3100843025525895,0.4762222002772729,-1.7755943172418311,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,1
-2.035913493140455,-0.6569409286987814,-0.4607380154658925,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,1.06175300368692,3.602453696199016,3
-0.39088863666764695,-0.6569409286987814,-1.656061926171291,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,1
-0.6650594460797813,-0.3736501464547677,-0.4607380154658925,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,2.5207182936649146,3
-0.11671782725551201,1.0428037647652992,-1.536529535100751,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,1
-1.6703524139242756,-0.84580145019479,-0.5802704065364318,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
-0.39088863666764695,1.1372340255133038,-1.297464752959671,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,0.08681363796318653,1
0.7971848707849372,2.175966893741353,-0.4607380154658925,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,2
1.619697299021341,1.326094547009313,-2.9709182279472297,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,1
-0.025327557451467555,1.2316642862613083,-2.25372388152399,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.17695825484102837,1
1.071355680197071,0.004070896537250049,-0.2216732333248125,1.6513262461498466,-0.07871941760441598,-0.053936553371412205,-2.4436915300258972,0.357247488596712,0
0.9799654103930261,1.4205248077573176,0.13692393988680748,3.153277722167507,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,2
-1.5789621441202306,1.8926761114973405,-1.1779323618891318,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
0.7057946009808922,-1.2235224931868083,-1.7755943172418311,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
-1.1220107951000062,-1.5068132754308214,-2.3732562725945305,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.5441986801817056,1
1.802477838629431,1.2316642862613083,-1.4169971440302112,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
-0.025327557451467555,-0.6569409286987814,0.2564563309573475,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.2737648295481803,2
-0.7564497158838263,0.7595129825212866,-2.0146590993829103,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,1
0.34023352176471233,-0.9402317109427946,-1.0583999708185918,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.5375367223523957,1
-1.3961816045121405,-0.27921988570676315,-1.4169971440302112,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,1
0.6144043311768472,0.5706524610252774,0.6150535041689674,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.08681363796318653,3
-1.7617426837283199,0.004070896537250049,-1.7755943172418311,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
0.9799654103930261,-0.3736501464547677,-0.6998027976069718,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.8079705729859208,3
0.4316237915687573,1.6093853292533267,-1.7755943172418311,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,1
1.528307029217296,-0.3736501464547677,0.6150535041689674,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.5441986801817056,0
0.06606271235257741,0.9483735040172947,-0.4607380154658925,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,4.143321397466066,0
-0.4822789064716919,2.175966893741353,-0.6998027976069718,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,1
-0.8478399856878712,-1.0346619716907992,-1.7755943172418311,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,1
-0.6650594460797813,-0.7513711894467855,-0.8193351886775118,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.2737648295481803,3
-0.8478399856878712,0.7595129825212866,-1.536529535100751,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
1.436916759413251,1.6093853292533267,-1.0583999708185918,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.09347559579249665,1
-0.025327557451467555,-0.7513711894467855,1.451780241662746,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.357247488596712,3
1.254136219805161,2.648118197481376,-2.4927886636650705,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,1.1685490404972876,1
-1.3047913347080955,-0.9402317109427946,-0.4607380154658925,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.7094167417643382,3
-0.8478399856878712,1.7982458507493357,-2.1341914904534502,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
