standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,Class
1.2172269654576515,0.6971496454267344,0.6433574703783539,-0.24672710739623518,-0.5182933915102382,0.4007140428417845,0.2651908351454606,-0.0243850569335742,-0.6385601028085457,-0.7360149385484419,-0.1230899723823326,-0.8347162503502105,0.4591771968774449,0.21201452944831228,-0.3275300686293714,0.8622305791345571,0.12033650438054215,0.4980275954334162,-0.29581422212687614,0.831730412384985,1
-0.009302483325095756,0.4643612634848192,0.06649202033915938,-0.08502303124086799,-0.35920785298409874,0.5097870509042036,-0.11714964133903209,0.14442333749507522,0.7844566531792178,1.599101684620637,-0.11254115721424532,0.3179713362856084,-0.14586951533680897,1.058168895433166,-0.03200047885925041,-0.15259975195603323,0.4434967320481829,-0.17802724504269685,-0.07218190830227124,0.3215466469534001,1
-1.0817588417231756,0.2889362077520865,1.4081903142505445,1.7473995080965086,1.9894853930199607,-0.9451807717950955,-0.2402093127720788,0.46988592195351137,0.9525602809470031,-1.3966426206228348,1.2344106795609004,0.2328334187498988,1.023226208373356,0.4523304472339868,0.042380002161544084,-1.1332739812882349,0.48238323247291975,3.065076409994889,0.7638902680024825,-1.3653621573732277,0
0.9588685955549775,0.6024334556394796,0.09695570140864494,1.128093025559563,1.3370333109633885,2.6363801838545196,3.598331133586004,-0.31135932746227823,0.4072008373747695,2.2307426418693166,0.6799385822883122,-0.45292590140101247,1.4722171565629498,1.0743245873851441,-0.17146388077324007,0.8307018698191213,-0.4408359241626431,-0.12119944685774822,2.2436700467142296,2.491681025671635,0
-0.48632353608810613,0.5870921009556284,1.8035700047268464,-0.9062918661544341,0.26035312617044454,0.7272720184953301,1.9570967990725359,1.856815690579295,-0.821649712896715,-3.1702257140286796,0.1010723499395223,0.8906568597094053,-1.2779350577529867,1.8316226476341184,-0.19205133534149568,-0.42190747735871426,0.09217731441780166,-0.13883566008755988,-0.17550139675619203,-1.7636694299889037,0
0.7005102256523033,1.8397470616631266,-0.9556617040561325,-0.6734648353415196,-0.07795536082185213,-0.09639445450936172,0.5600075880973586,-1.3694503437410528,0.1850173603638595,0.9957733423180025,-0.08550981834602164,1.8491235719668866,-0.27547514986576394,-1.0313005970226703,-0.7658436175019103,1.6018415518258224,-0.6754958405188137,1.1205206031375086,0.16164640767239163,0.7865754423930217,0
-3.7575172716787355,1.1814028410996011,0.2868675855226719,1.1287639968299172,0.8443380144309565,-0.04086637767758475,-1.7300868321539917,-1.9717586950624741,-0.17269152197921842,0.9688089471312926,2.096776319552036,3.0483709572550466,0.9947923191654731,2.4051497119293415,-0.627708438463292,0.707214425000331,-0.322835509080683,0.5907810131605737,-0.7491964510661208,0.5473214969132163,0
-0.6922028621042996,0.3836523975393414,-0.02230636916125595,-0.08301011742980532,0.8362830504549494,-0.5221097102196519,0.4494513057403968,0.6684045938016031,0.7864113465253548,1.1043050329445099,-0.23517113354326005,0.594004428295917,-0.37201812252508754,-0.008106773397389551,0.013159098903374817,0.2769789124667798,-0.8209849886596396,-0.3321808125329023,-0.08101844349898815,0.6679594018171182,1
2.220384073595379,-0.04056941024019474,0.9765134718616639,-0.09575857156653553,0.12610372657032679,0.16141447363817424,0.013806907405226172,0.7203975792856271,-1.172191386303957,1.1326176478905554,-0.13166088470640352,0.5793713487194669,0.4538871709783039,2.6050763998350708,0.500616894164653,-1.2304875016774954,0.17665488430602314,-0.024526870635076983,-0.14967152464271183,-1.1968734633733649,0
0.7220400898108594,-0.26268554544551787,-0.17916191849775603,0.1256619476503573,-0.12897013266989685,-0.18233076389187372,-0.48896094807524276,0.8838041050925598,-0.25087925582469994,0.009550588364087353,0.4656657741865392,0.27606751749850134,0.22443229760306224,0.05516968674785807,-1.2220881751919623,0.581756435849326,0.5896563370928835,0.24916103096829634,0.6347409074350816,0.48059997408927063,1
0.27865944979559315,0.2849341152258644,0.10408549910575858,0.12968777527248262,1.303470961063359,-0.39122210054474904,-0.846952719516833,0.44017564453406904,0.6183077187575696,-0.12864193696780096,-0.5272414535096769,0.5268252902403961,0.05382896235576443,1.147698355000378,-0.30162972255963044,-0.13683539729831531,-0.8638942305076251,0.58686185466506,-0.7009353742225131,0.8351001862649823,1
1.3874474539612365,0.2682587296999393,1.4140237850936375,0.1645782813309021,-1.2177327634268515,0.2810642582399794,-0.08358791276638299,-2.5220740608998713,-0.6255288138342988,0.11605994935159152,-2.726010115107871,-0.5048068198993355,-0.21001107936389385,-0.3998823032328589,-0.019382361543222777,-0.5611592768352225,0.3181212910236003,-0.3863958383875085,-0.12588085295924323,1.45244276108048,0
-0.7130599180079009,-0.58085190128017,1.1417951457492983,2.8659086157769944,-2.456183474737937,1.2693318161388671,0.5303942981803152,0.9526779300194488,1.295283180969697,-0.1387535851628172,-0.5450425791058242,0.6990965452540586,-0.09429176282018406,0.15143068462839435,-0.9398408141755547,0.760419121970129,0.31342809269647687,-0.5601451983552825,1.2138738295583744,-0.6732106024217908,0
-0.4277892179070315,-0.2853640697607761,2.1140402862647947,-0.4647927702613569,-1.187526648516825,4.074160744677316,-0.37116586151633707,-1.7205718041526437,-1.421089005712073,1.3382211611892185,0.45907276470648467,-1.1313686817636988,-1.9815085023387422,0.23220914438828494,-0.5978234237674371,-2.7215327130533145,1.715353478698628,0.09696704272584768,0.9277060358800806,-0.25266282219813285,0
-0.42711640965207665,0.859901408159764,-0.03202882056641091,-0.1688944400351456,-1.2747887582569015,0.24999497715553276,0.05065900152421342,-1.3897073510724909,-0.09385222368502456,1.882227834081091,-0.08155401265798891,-0.04918593308713938,-0.3442454865545972,-1.0010086746127114,0.8067722669377446,-0.1591682330634157,-0.1398007743228699,0.17077786105802234,1.5897664421571784,0.29526241068942144,1
-0.17010365625931223,0.09083262770409554,1.9429251415340676,0.2712627133172232,-0.11755893370388686,-1.1593604967176638,-0.7693000926232528,-0.776595262507636,-0.006542587557570214,2.6379050091886365,-0.7566781834155755,1.5690996400720916,-1.2316473311355027,-0.21005292279711602,-1.0155495180717204,0.1377271129902716,0.09821142655267463,2.1270911434019437,-0.14831205768937078,0.24606371204146146,0
1.8510123416251494,1.5175786133022526,0.32640555457030207,-0.15212015827629005,0.5959766251707388,-1.1910908263358222,3.3647151797959953,-1.98728906734991,-0.8353325663196742,-0.2884059784490572,-2.253950636335965,1.9229541098298848,0.5008361508331804,0.40319021754672,-0.17677677227472538,-1.792749484469434,-0.32752870740780643,1.00555862060244,-1.08090638768134,-0.4703502148459558,0
-0.36118120066649834,0.27759694559445736,0.6906734005501081,0.3846568580070865,-0.596829290276307,-0.7468662116816064,-0.13031110352438469,-0.13579859725648283,1.792426855337217,0.24279260672912814,0.030527148502938545,-0.6059080969729908,1.0523213508186315,-0.09898254062726645,0.15395072369273582,-0.03371024391241067,-0.6486775643638228,0.4222571978534847,1.2349455673351608,0.6558282158491281,1
-0.09071228217463631,-0.07858928923930411,0.010101802189260597,0.4826186634788027,-0.25113708630600395,0.0959706688007228,0.640950580537277,-0.09258364828274857,0.8079129733328623,1.0888005057121517,-0.9274371289489884,-0.36180172403857325,1.5952102587179784,-0.014165157879381345,0.8326726130074856,-0.08888548521442335,-0.08482330820513849,-1.4380367013503512,1.0724892664109038,0.8485792817849713,1
-0.17414050578904153,0.31361577833045573,0.539651322056701,0.3631857773557514,-0.8149845646264984,0.14224406616053695,-0.06713608503469225,-0.659104619985296,-0.1524930240691357,1.2168813828490237,0.8144359756814251,-0.15095235014154232,1.046370071682098,-0.006760465734724709,-0.1462276461411848,-0.13158061241240937,-0.20818737851809677,0.28508665051050525,-0.08509684435901134,-0.6725366476457914,1
-0.11156933807823761,-0.11527513739633946,-0.12536435405589857,-0.3849471890892046,-0.08936655978786213,1.6434852862196503,-0.17111163629897772,0.1248415637413519,0.06382637290336314,-0.8223010031459136,-0.659101643110768,-0.13033301073836265,0.8341077824790646,-0.20870661513445116,-0.6509523387822903,-0.2885673108788502,2.1216503624467404,0.9702861941428168,-0.5153681350914578,-0.024866107910318153,1
-0.010648099835005517,-2.9094027361203594,-1.1689074715425314,0.01562265931226511,-0.04305051692582153,0.8693974532433306,-1.7945779968622195,1.7838904641861184,1.0170651613695252,-1.2537313261332723,-0.29582682075976197,-0.28930146613707053,-0.19347974842907817,-0.24640322968906678,0.1067988116170536,1.0257857587083805,0.6131223287285006,-0.8939268635565326,-0.28969662083684133,-0.022170288806320347,0
0.0014624487541823334,-0.7355994789607556,-0.6795440841497314,-0.3359662863533465,0.324792837978501,2.071183687531075,-1.1838861514618593,-0.38158361954459635,-0.20136035772256164,0.8899380912101661,-0.15935152452263265,-1.8756603202204103,-0.3541642851154866,0.24567222101493336,-0.19271544677918134,2.0478414190170917,-0.0794596529741403,0.7168472780995977,0.16844374243909693,-0.2688377368221197,0
-2.578757208997785,0.9786301531043511,-1.4852112239235726,-1.4242816868678925,2.2358330412861767,-2.484101758275772,0.9061540435721317,0.2072200602225328,-0.7610542191664668,1.5296683670148588,0.014044624802802155,-2.404446604914857,0.3798268083903296,1.7151670348136094,-0.8023697465746219,-3.1346901747076714,1.6938988577746352,-1.5928434619231422,0.37984085368363224,1.622279364632342,0
-0.8509856102736515,1.4208613772518865,2.858131900472655,1.9017229002779794,0.4986458104606534,-1.1943960690043804,-0.13425954217999045,-1.0487143943266188,-0.1622664907998209,-2.7859830826180634,1.0451913074833346,0.5993255481418989,-0.17827092396904773,-1.7152248896564106,0.13601971487522288,0.04051359260101116,-0.3784834321022892,-0.2466125187141866,0.44169660006065065,0.5816931904891884,0
0.9400299644162408,-0.171971448184485,-0.8286216723621076,1.1294349681002713,-0.8129708236324966,-0.19026334629641328,-1.0226582396912902,-0.1979200864062258,1.9181787939386996,-1.4276516750875512,-0.28527800559167465,0.45299475237739795,-0.12735442468981542,0.5351283684878746,-0.3939412123979379,-0.14406072651643603,-0.3174718538496848,-0.053920559351429725,-1.667516378048009,2.381826397183724,0
1.242120870890982,-0.6262089499106864,0.27973778782555825,-0.4647927702613569,-1.64934458314123,1.088865566435592,-0.1401822001633991,2.4469698375018534,0.4032914506824954,0.9391481124259117,-1.092921666898358,1.2837545883313146,-0.9446634261071026,0.39241975624540126,1.940410491067175,-1.2114389064660862,-0.8692578857386233,-0.18259959662079617,-2.881520367381578,2.2214251604958544,0
1.1997339508288247,-0.17597354071070703,-1.4657663211132628,0.9784664322705717,-1.8883085144294394,-1.796611283215676,1.115421292319238,-0.27287101353254617,0.08076704856988415,2.1080546437697865,-1.0223764654617742,0.613958627718349,-0.6682595728769846,-1.0440905198179864,-0.677516796289717,-1.794720028801649,-0.8652351443153746,-0.01995451905697767,-0.13947552249265385,-1.36266633826923,0
-0.1364632435115682,-1.6013854954667899,-1.1164062339546945,-0.2057978599046277,1.4041580107634475,0.13365043522228576,3.347605278955037,1.376724616824216,0.43521810866940036,-1.7883004607097963,0.08788633097941317,0.7217113045994815,0.1477269220655175,1.1194258940844164,-0.3056143911857444,2.1621329902855466,0.7820774685049433,1.8991267575795634,-2.0991471357337965,1.66136874164031,0
2.0986057794485453,-0.5101482666502473,-0.3677774757577623,0.538309278918203,-0.10279149974787391,-0.8321414725304067,1.1555637519845634,0.6278905791387273,1.2372939450342981,-0.9517301000421212,-0.3821952449484767,1.2491673093324327,1.0278549810351043,-0.9283080608288099,1.0690962848235823,-2.8213736258855278,0.49981511197366385,-0.18978472052923795,0.6320219735283995,1.6674343346243052,0
-0.74602752250069,0.44835289337993106,0.36983250417999425,-0.2769208145621751,0.6590738429827941,-0.04549371741356616,-0.01975482116742293,-0.26544344417768556,-0.43722668815643084,0.14639489393664018,-0.1277050790183708,-0.08975947191275101,-0.715208552731861,1.7218985731269336,-0.27240881930146116,0.8379271990372421,-0.0519709199152746,-0.1518995217392722,0.5694864936747106,-0.010713057614329667,1
1.6592619889630082,-1.1491490400036997,0.6790064588639221,-1.0840992527983027,-0.1719299405419345,0.0377983978340993,-1.626769353998974,-1.8124035707218291,-0.32059665183692093,0.08033212572920088,-1.7370586930996879,0.8733632202099643,-1.1979234160284788,1.0830755871924658,-0.9484742628654683,0.03328826338289045,0.7277704592910867,-0.006237464322679723,-1.6967449175448417,-0.306579204278089,0
-0.15799310767012437,-0.016556855082862504,0.09954835511668626,0.46852826680136406,-0.10279149974787391,1.4927662205333985,0.009858468749620396,0.871649900693697,-0.9845408250748015,0.9708312767702958,0.42676701825421737,-0.2221223280815496,-0.11875813260371126,0.14537230014640257,-0.32155306569020037,-0.5972859229258259,0.7747024425623208,0.22956523849072782,-0.48342066168794284,-0.07002107790228142,1
-0.2488222220890333,0.2782639610154944,-0.14999456428229113,0.061248705696352115,-1.1049632677627528,-0.4269187213651771,-2.299320071670491,-1.316782124679314,-0.18572281095346535,0.41334240628506835,-0.01364601501342698,1.4234339842883383,1.0734814544151956,0.11844614689310569,-0.5075042682421866,-0.375928109607037,0.2403482901741266,-0.31911695088119,0.6558126452118681,-0.9387487841655747,0
0.34392185052621654,0.5043821887470396,-0.21675539726435522,-0.13601684778778877,-0.42566130578615696,-0.16117721081310155,-0.05397462284933966,-0.21817709373766375,0.15374226682566688,-0.5472641722414724,0.37336364146577544,0.19824613975101676,-0.1319831973515638,0.01074153387991825,-0.23654680166643527,-0.11712995397616793,0.2785643336949887,0.15379484091079632,0.08823519219197422,-0.8120452862776778,1
0.2874059571100066,3.4592605039409783,-0.10332679753754731,2.3660350193631,1.385363094819431,-0.7058812025914852,0.4376059897735795,-0.35592474359144166,0.22411122728660024,0.002135379687742125,-2.5598662762104967,-0.6132246367612157,2.249189710499287,-0.29554345937633353,-0.9690617174337239,1.387052219614416,-2.455558920306337,-0.0016651127445804076,1.8331110268052286,3.3354724052229483,0
1.0342231201099241,0.2175655577011268,0.44826027884824426,-0.39165690179274687,-0.4182775888081505,1.892700583428935,-0.12175615310390549,-0.7232518098681828,-1.0542582210870224,-0.027525455017638784,1.208038641640682,-0.6098989368574771,0.028701339334844603,0.4126143711853739,-0.33018651438011404,-0.7115774941942808,0.7405091404647074,0.37588048898990595,-0.4371987852743467,0.18608173697751024,1
-1.1820072717114527,-2.9274121524883587,1.017995931190325,0.5289156811332439,0.4644122135626234,0.7484255715741023,1.2437455486264257,-0.9251466496048475,0.7069204837824486,-1.0090294398138797,1.3847312957061442,-0.10372741150845337,-0.6735495987761255,0.6024437516211167,-0.2989732768088878,-0.46591630077817675,0.3858374383149524,0.7717154970367894,1.2553375716352768,-1.2204618805333456,0
-1.304458374113241,-0.1599651706058189,-0.529818332510345,0.41887639279515176,-0.5451432714302618,0.21363730780139306,-1.1542728615448161,-0.03856496206558075,-1.3578872541869755,0.9721794965296313,-0.21605140605110185,1.0808868942032566,-1.6012878908379815,0.16152799209838067,0.8645499620163976,-0.04159242124126962,-0.17600544713210764,3.3799154758011563,0.2853579004264284,0.42331381812931723,0
-0.4150058610628888,-0.9637187529554118,0.9739208181536226,0.09211338413264626,0.5604005342767076,0.7537139598437953,-1.3615658909641193,0.6191125426284375,-0.07104746798009245,-0.16099921119185287,-0.8371128990722411,-0.9950149857104137,0.8870080414704749,0.25173060549692516,0.6380879617655857,0.37747667340973146,0.14514340982390875,0.44511895574398125,-0.5799428153751583,-0.21761717384616136,1
1.9129107010809983,-0.29203422397114615,-1.8034594665856452,1.73330911141907,-0.25046583930800337,2.245700500430946,0.8252110511322134,-0.21682662658223456,0.28926767215783483,-0.2560487042250053,-0.6136098776983916,-0.11237423125817388,1.2096996213180768,0.8737247456480826,-0.3388199630700277,-1.5247554552882296,-0.7123709702319264,-0.16626976955615577,0.5776432953947569,-1.2608991670933127,0
0.6426487157261835,-0.480132572703582,-1.2110380942982029,-1.200177282569583,0.4838783765046405,0.4747514786174872,-0.04936811108446625,1.4564021789945385,0.5485903227453486,-0.9180246060587338,0.13997110587184416,0.3425815155732745,0.6800357781665824,-0.9370590606361313,-1.131104908229026,0.9857180239533475,0.31275763579260213,-0.32303610937670374,1.0391823260540478,-0.09495740461426114,1
