standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,Class
0.7160703501008202,-0.4021740132465405,1.5760254220128875,1.6432222401308567,-1.4391886625431671,-1.6137404878447945,1.4530230720907225,-1.6212535916207755,-1.6466303945775032,-0.08385143268184889,-0.051855906448007964,-0.03266741890876026,-0.13081381981249485,-0.07114310136546025,-0.14193186041674344,-0.027240631580310832,-0.19206155242385395,-0.2317386898165283,-0.22927531814821459,-0.1316772135767463,-0.31438151297689915,-0.1738771157325246,-0.20632104452408215,-0.2235345394288067,-0.2420637770228571,-0.25036546662205295,-0.15865867500027475,-0.13077176123837597,-0.24860683779619017,-0.1748523689635162,-0.11984496681232848,-0.2409478542694202,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,-1.4391886625431671,-1.6137404878447945,-0.940352667409656,-1.6212535916207755,-0.8646959219566588,-1.6455005149486017,-0.8337247549646023,-0.8118656896013233,-0.13081381981249485,-0.8553341050529187,0.6300713429715256,-1.5590326682702589,-0.9831431059318722,-1.028383211217707,-1.0273508873004928,-1.6845878174605642,0.4746225428771558,-0.1738771157325246,-0.20632104452408215,0.559711107455995,0.5454215121180201,0.5381231782590874,-0.15865867500027475,0.6530507417558041,1.3422582484861911,0.612186136347902,-1.668119565808449,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,-0.4580819011941658,1.6432222401308567,-0.6934552209476157,-0.8356154141698398,-0.940352667409656,-0.8427308273276309,-0.8646959219566588,-0.8646759738152252,-0.8337247549646023,-0.8118656896013233,-0.9189467714778372,-0.8553341050529187,-0.9139350638050124,-0.7931366499252848,-0.9831431059318722,-1.028383211217707,-1.0273508873004928,-0.9081325155186553,-1.103385568830954,-0.9553171262061098,-0.9947573407356108,-1.0067801863136083,-1.0295490661637343,-1.0388541115031933,-0.9445254737250393,-0.9145942642325561,-1.044039380937381,-0.9618908742749344,-0.8939822663103887,-1.0230541073915767,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,0.052278220647935705,-0.057490340494885106,-0.14256075424286316,-0.06420806303448627,-0.0827614493358145,-0.08385143268184889,-0.051855906448007964,-0.03266741890876026,-0.13081381981249485,-0.07114310136546025,-0.14193186041674344,-0.027240631580310832,-0.19206155242385395,-0.2317386898165283,-0.22927531814821459,-0.1316772135767463,-0.31438151297689915,-0.1738771157325246,-0.20632104452408215,-0.2235345394288067,-0.2420637770228571,-0.25036546662205295,-0.15865867500027475,-0.13077176123837597,-0.24860683779619017,-0.1748523689635162,-0.11984496681232848,-0.2409478542694202,3
0.7160703501008202,-0.4021740132465405,0.21995387320818535,0.9018615085369354,0.052278220647935705,-0.057490340494885106,-0.14256075424286316,-0.06420806303448627,-0.0827614493358145,-0.08385143268184889,-0.051855906448007964,-0.03266741890876026,-0.13081381981249485,-0.07114310136546025,-0.14193186041674344,-0.027240631580310832,-0.19206155242385395,-0.2317386898165283,-0.22927531814821459,-0.1316772135767463,-0.31438151297689915,-0.1738771157325246,-0.20632104452408215,-0.2235345394288067,-0.2420637770228571,-0.25036546662205295,-0.15865867500027475,-0.13077176123837597,-0.24860683779619017,-0.1748523689635162,-0.11984496681232848,-0.2409478542694202,3
0.7160703501008202,-0.4021740132465405,-1.136117675596517,0.160500776943014,1.5437451038390384,1.4987598068550243,1.4530230720907225,1.492837465551803,1.481107495905874,1.477797649584904,1.5118817905851807,1.5257291224763658,1.4454520835181899,1.4972389060094566,1.4020745463597946,1.5045514051096371,1.3901015545921827,1.3615503529858288,1.3668758201563422,1.4212333903070717,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,1.4368732447499843,1.3422582484861911,1.3992246416593201,1.428429632183792,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,-1.136117675596517,0.9018615085369354,-0.6934552209476157,-0.057490340494885106,-0.14256075424286316,-0.06420806303448627,-0.0827614493358145,-0.08385143268184889,-0.051855906448007964,-0.03266741890876026,-0.13081381981249485,-0.07114310136546025,-0.14193186041674344,-0.027240631580310832,-0.19206155242385395,-0.2317386898165283,-0.22927531814821459,-0.1316772135767463,0.4746225428771558,0.6075628947410605,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,0.160500776943014,1.5437451038390384,-0.8356154141698398,0.6552311589239296,0.7143147012586584,1.481107495905874,0.6969731084515275,0.7300129420685864,1.5257291224763658,0.6573191318528475,1.4972389060094566,0.6300713429715256,0.7386553867646631,0.5990200010841643,1.3615503529858288,0.5688002510040638,0.6447780883651627,0.4746225428771558,-0.9553171262061098,0.5821152516874466,1.3429567543407965,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,1.3422582484861911,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,0.160500776943014,-0.6934552209476157,-0.8356154141698398,-0.14256075424286316,-0.8427308273276309,-0.0827614493358145,-0.8646759738152252,-0.051855906448007964,-0.8118656896013233,-1.7070797231431796,-0.07114310136546025,-0.9139350638050124,-0.027240631580310832,-0.9831431059318722,0.5649058315846502,-1.8254264564527714,-0.1316772135767463,-1.103385568830954,-0.1738771157325246,-0.9947573407356108,-0.2235345394288067,-1.0295490661637343,-0.25036546662205295,-0.9445254737250393,0.6530507417558041,-0.24860683779619017,-0.1748523689635162,0.6542923326857317,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,1.5437451038390384,1.4987598068550243,1.4530230720907225,1.492837465551803,1.481107495905874,1.477797649584904,1.5118817905851807,1.5257291224763658,1.4454520835181899,1.4972389060094566,1.4020745463597946,1.5045514051096371,1.3901015545921827,1.3615503529858288,1.3668758201563422,1.4212333903070717,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,1.4368732447499843,1.3422582484861911,1.3992246416593201,1.428429632183792,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,1.6432222401308567,-1.4391886625431671,-1.6137404878447945,-1.7381445805764488,-1.6212535916207755,-1.6466303945775032,-1.6455005149486017,-1.6155936034811966,-1.5910639602938863,-1.7070797231431796,-1.6395251087403773,-1.6859382671932814,-1.5590326682702589,-1.7742246594398905,-1.8250277326188853,-1.8254264564527714,-1.6845878174605642,-1.892389624685009,-1.736757136679695,-1.7831936369471395,-1.79002583319841,-1.8170343553046115,-1.8273427563843336,-1.7303922724498038,-1.6984167672267363,-1.8394719240785715,-1.7489293795863525,-1.668119565808449,-1.805160360513733,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,0.052278220647935705,0.7206347331800695,-0.14256075424286316,0.7143147012586584,1.481107495905874,-0.8646759738152252,-0.051855906448007964,0.7465308517838027,0.6573191318528475,-0.07114310136546025,1.4020745463597946,-0.027240631580310832,-0.19206155242385395,0.5649058315846502,-0.22927531814821459,-0.1316772135767463,0.4746225428771558,-0.9553171262061098,1.3705515478989754,0.559711107455995,-0.2420637770228571,0.5381231782590874,-0.15865867500027475,-0.9145942642325561,0.5468257053450005,-0.9618908742749344,1.428429632183792,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,-0.4580819011941658,0.160500776943014,-1.4391886625431671,-1.6137404878447945,1.4530230720907225,-0.8427308273276309,-1.6466303945775032,-1.6455005149486017,-1.6155936034811966,0.7465308517838027,0.6573191318528475,-1.6395251087403773,1.4020745463597946,-1.5590326682702589,-0.9831431059318722,0.5649058315846502,-1.0273508873004928,-0.9081325155186553,1.2636265987312107,-1.736757136679695,-0.20632104452408215,-1.79002583319841,-0.2420637770228571,-0.25036546662205295,0.6272081237244898,-1.6984167672267363,0.5468257053450005,-1.7489293795863525,-1.668119565808449,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,0.052278220647935705,-0.057490340494885106,0.6552311589239296,0.7143147012586584,-0.0827614493358145,-0.8646759738152252,-0.8337247549646023,-0.03266741890876026,0.6573191318528475,0.7130479023219982,0.6300713429715256,0.7386553867646631,-0.19206155242385395,0.5649058315846502,0.5688002510040638,0.6447780883651627,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,0.6530507417558041,1.3422582484861911,0.612186136347902,-1.668119565808449,-0.2409478542694202,3
0.7160703501008202,-0.4021740132465405,-0.4580819011941658,0.160500776943014,-0.6934552209476157,-0.057490340494885106,-0.14256075424286316,-0.06420806303448627,0.6991730232850298,-0.08385143268184889,-0.051855906448007964,0.7465308517838027,0.6573191318528475,-0.07114310136546025,0.6300713429715256,-0.7931366499252848,-0.19206155242385395,-0.2317386898165283,0.5688002510040638,-1.6845878174605642,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,1.4368732447499843,1.3422582484861911,-0.9618908742749344,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,-0.5808599546509075,0.7980116622434871,0.7206347331800695,0.6552311589239296,0.7143147012586584,0.6991730232850298,0.6969731084515275,0.7300129420685864,0.7465308517838027,0.6573191318528475,-0.07114310136546025,0.6300713429715256,-0.7931366499252848,0.5990200010841643,0.5649058315846502,0.5688002510040638,0.6447780883651627,0.4746225428771558,0.6075628947410605,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,1.5437451038390384,1.4987598068550243,1.4530230720907225,1.492837465551803,1.481107495905874,1.477797649584904,1.5118817905851807,1.5257291224763658,1.4454520835181899,1.4972389060094566,1.4020745463597946,1.5045514051096371,1.3901015545921827,1.3615503529858288,1.3668758201563422,1.4212333903070717,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,1.4368732447499843,1.3422582484861911,1.3992246416593201,1.428429632183792,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,-0.6934552209476157,0.7206347331800695,0.6552311589239296,-0.06420806303448627,-0.8646959219566588,-0.8646759738152252,-1.6155936034811966,-1.5910639602938863,-0.9189467714778372,-0.07114310136546025,-0.14193186041674344,-1.5590326682702589,-0.19206155242385395,0.5649058315846502,0.5688002510040638,-0.9081325155186553,0.4746225428771558,-0.9553171262061098,-0.20632104452408215,0.559711107455995,-0.2420637770228571,0.5381231782590874,-0.15865867500027475,-0.9145942642325561,-0.24860683779619017,-0.1748523689635162,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,0.8979896476105366,0.9018615085369354,0.7980116622434871,0.7206347331800695,0.6552311589239296,0.7143147012586584,0.6991730232850298,0.6969731084515275,0.7300129420685864,0.7465308517838027,0.6573191318528475,0.7130479023219982,0.6300713429715256,0.7386553867646631,1.3901015545921827,1.3615503529858288,1.3668758201563422,1.4212333903070717,1.2636265987312107,1.3890029052146458,1.3705515478989754,1.3429567543407965,1.3329068012588974,1.3266118231402277,1.4130749224492543,1.4368732447499843,1.3422582484861911,1.3992246416593201,1.428429632183792,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,0.21995387320818535,0.9018615085369354,0.052278220647935705,-0.057490340494885106,1.4530230720907225,0.7143147012586584,0.6991730232850298,-0.08385143268184889,0.7300129420685864,-0.03266741890876026,1.4454520835181899,0.7130479023219982,0.6300713429715256,-0.027240631580310832,-0.19206155242385395,1.3615503529858288,0.5688002510040638,-0.1316772135767463,0.4746225428771558,-0.1738771157325246,0.5821152516874466,-0.2235345394288067,1.3329068012588974,-0.25036546662205295,0.6272081237244898,-0.13077176123837597,0.5468257053450005,-0.1748523689635162,0.6542923326857317,1.3232646519748927,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,1.6432222401308567,-1.4391886625431671,-1.6137404878447945,-1.7381445805764488,-1.6212535916207755,-1.6466303945775032,-1.6455005149486017,-1.6155936034811966,-1.5910639602938863,-1.7070797231431796,-1.6395251087403773,-1.6859382671932814,-1.5590326682702589,-1.7742246594398905,0.5649058315846502,-1.8254264564527714,-1.6845878174605642,0.4746225428771558,-1.736757136679695,0.5821152516874466,-1.79002583319841,0.5454215121180201,0.5381231782590874,0.6272081237244898,-1.6984167672267363,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,-0.4580819011941658,0.160500776943014,0.7980116622434871,0.7206347331800695,0.6552311589239296,0.7143147012586584,0.6991730232850298,0.6969731084515275,0.7300129420685864,0.7465308517838027,0.6573191318528475,0.7130479023219982,0.6300713429715256,0.7386553867646631,0.5990200010841643,0.5649058315846502,0.5688002510040638,0.6447780883651627,0.4746225428771558,0.6075628947410605,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,0.9018615085369354,0.7980116622434871,0.7206347331800695,0.6552311589239296,0.7143147012586584,0.6991730232850298,0.6969731084515275,0.7300129420685864,0.7465308517838027,0.6573191318528475,0.7130479023219982,0.6300713429715256,0.7386553867646631,0.5990200010841643,0.5649058315846502,0.5688002510040638,0.6447780883651627,0.4746225428771558,0.6075628947410605,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,0.21995387320818535,0.9018615085369354,-0.6934552209476157,-0.8356154141698398,0.6552311589239296,-0.8427308273276309,0.6991730232850298,0.6969731084515275,0.7300129420685864,0.7465308517838027,0.6573191318528475,0.7130479023219982,0.6300713429715256,0.7386553867646631,0.5990200010841643,0.5649058315846502,0.5688002510040638,0.6447780883651627,0.4746225428771558,0.6075628947410605,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,0.21995387320818535,0.9018615085369354,0.052278220647935705,0.7206347331800695,0.6552311589239296,-0.06420806303448627,-0.8646959219566588,-0.8646759738152252,-0.051855906448007964,0.7465308517838027,-0.9189467714778372,-0.07114310136546025,-0.14193186041674344,0.7386553867646631,-0.9831431059318722,-1.028383211217707,-1.0273508873004928,-0.1316772135767463,0.4746225428771558,-0.9553171262061098,0.5821152516874466,0.559711107455995,0.5454215121180201,-0.25036546662205295,-0.15865867500027475,0.6530507417558041,-0.24860683779619017,0.612186136347902,0.6542923326857317,0.5411583988527362,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,1.6432222401308567,0.052278220647935705,-0.057490340494885106,-0.14256075424286316,-0.06420806303448627,-0.0827614493358145,-0.08385143268184889,-0.051855906448007964,-0.03266741890876026,-0.13081381981249485,-0.07114310136546025,-1.6859382671932814,-1.5590326682702589,-0.19206155242385395,-0.2317386898165283,-0.22927531814821459,-1.6845878174605642,-0.31438151297689915,-0.1738771157325246,-0.20632104452408215,-0.2235345394288067,-0.2420637770228571,-0.25036546662205295,-0.15865867500027475,-0.13077176123837597,-0.24860683779619017,-0.9618908742749344,-0.8939822663103887,-1.0230541073915767,3
0.7160703501008202,-0.4021740132465405,1.5760254220128875,0.160500776943014,0.052278220647935705,-0.057490340494885106,0.6552311589239296,0.7143147012586584,0.6991730232850298,0.6969731084515275,0.7300129420685864,-0.8118656896013233,0.6573191318528475,-0.07114310136546025,-0.9139350638050124,-0.7931366499252848,0.5990200010841643,0.5649058315846502,0.5688002510040638,-0.1316772135767463,0.4746225428771558,-0.1738771157325246,0.5821152516874466,0.559711107455995,0.5454215121180201,0.5381231782590874,0.6272081237244898,0.6530507417558041,0.5468257053450005,0.612186136347902,0.6542923326857317,0.5411583988527362,3
