standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,Class
-1.292633059106876,2.9205661061590957,-1.0753092844061092,1.5064410062900795,-1.1473251183930377,-0.6898761430602034,0.5597389504325182,8
-0.7110847763508854,2.0198011054729004,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,1.2009955907350995,0.5597389504325182,8
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.15043653437495727,-0.5615944786236157,0.5597389504325182,8
0.45201178916109575,-0.6824938965856842,0.54689027501859,1.5064410062900795,0.6084700588813085,1.2009955907350995,0.5597389504325182,8
1.0335600719170863,2.0198011054729004,0.970072768781555,2.3285969257598103,0.9901646626366011,-0.7629966917890584,0.5597389504325182,8
1.615108354673077,2.9205661061590957,-1.0753092844061092,2.3285969257598103,-0.9183083561398622,-0.8181578074967911,0.5597389504325182,8
2.1966566374290677,2.9205661061590957,-0.44053554376166165,2.0202884559586614,-0.9183083561398622,-1.5878477941163174,0.5597389504325182,8
-1.292633059106876,1.5694186051298034,-1.0753092844061092,-0.9600267521191125,-0.9183083561398622,0.8405241136682882,-0.5756548147160756,8
-0.7110847763508854,-0.6824938965856842,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.8181578074967911,-0.5756548147160756,8
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,1.0953630465552142,0.3794532966281329,0.7904942645380189,-0.5756548147160756,8
0.45201178916109575,1.5694186051298034,-1.0753092844061092,1.0953630465552142,-0.9183083561398622,-0.8181578074967911,-0.5756548147160756,8
1.0335600719170863,1.794609855301352,-0.44053554376166165,0.5815155968866326,-0.9183083561398622,-1.0747211363699665,-0.5756548147160756,8
-1.292633059106876,-0.11951577115681233,-1.0753092844061092,-0.9600267521191125,-1.3000029598951548,-1.151690135031919,-2.3888687690349313,8
-0.7110847763508854,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.4595661296797298,-2.3888687690349313,8
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.44617930245053083,-0.6892915938866866,-1.151690135031919,-2.3888687690349313,8
0.45201178916109575,-0.11951577115681233,-1.0753092844061092,-0.44617930245053083,-0.7656305146377451,-0.5615944786236157,-2.3888687690349313,8
1.0335600719170863,0.10567547901473641,-0.29947471250734,-0.9600267521191125,-0.7656305146377451,-1.0747211363699665,-2.3888687690349313,8
-1.292633059106876,1.0064404797009314,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,0.05544032731637135,-1.404501252932231,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-1.404501252932231,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,0.5815155968866326,-0.3839359108824525,0.10033890986917701,-1.404501252932231,8
0.45201178916109575,1.0064404797009314,-1.0753092844061092,0.7870545767540652,-1.0709861976419792,-1.038802270327722,-1.404501252932231,8
1.0335600719170863,1.4568229800440289,-0.5815963750159833,0.2732071270854835,-1.0709861976419792,-1.0747211363699665,-1.404501252932231,8
-1.292633059106876,3.0331617312448698,-1.0753092844061092,-0.13787083264938182,-0.9946472768909207,1.3947009040343472,1.7481716959008011,8
-0.7110847763508854,0.2182711041005108,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.5218271626482734,1.7481716959008011,8
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,-0.9600267521191125,0.9138257418855426,0.20809550799591067,1.7481716959008011,8
0.45201178916109575,-0.6824938965856842,1.2521944312901983,-0.13787083264938182,1.5245371078940109,-0.5218271626482734,1.7481716959008011,8
1.0335600719170863,0.2182711041005108,1.816437756307485,2.4313664156935264,2.2115873946535376,1.4357510366540551,1.7481716959008011,8
1.615108354673077,3.0331617312448698,-1.0753092844061092,2.3285969257598103,-1.1473251183930377,-1.1927402676516272,1.7481716959008011,8
2.1966566374290677,3.0331617312448698,-0.6521267906431442,1.917518966024945,-1.1473251183930377,-1.331284465243142,1.7481716959008011,8
-1.292633059106876,1.6820142302155776,-1.0753092844061092,0.17043763715176719,-1.0709861976419792,-0.4063736646553444,0.6244644857379011,8
-0.7110847763508854,0.5560579793578339,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-0.29989988317297683,0.6244644857379011,8
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.9600267521191125,0.5321311381302499,-0.17674948531385248,0.6244644857379011,8
0.45201178916109575,-0.6824938965856842,0.8995423531543942,0.17043763715176719,1.0665035833876597,-0.29989988317297683,0.6244644857379011,8
1.0335600719170863,0.5560579793578339,1.3932552625445198,1.1981325364889306,1.6008760286450694,-0.4063736646553444,0.6244644857379011,8
1.615108354673077,1.6820142302155776,-1.0753092844061092,1.1981325364889306,-1.1473251183930377,-1.2030028008065543,0.6244644857379011,8
2.1966566374290677,1.794609855301352,-0.6521267906431442,0.7870545767540652,-1.1473251183930377,-1.331284465243142,0.6244644857379011,8
-1.292633059106876,0.2182711041005108,-1.0753092844061092,-0.7544877722516798,-1.3763418806462133,-1.111922819056577,-2.0292824617828034,8
-0.7110847763508854,-0.4573026464141355,-0.8637180375246266,-0.9600267521191125,-1.1473251183930377,-1.509595978809999,-2.0292824617828034,8
-0.12953649359489483,-0.6824938965856842,-0.6521267906431442,-0.9600267521191125,-0.7656305146377451,-1.331284465243142,-2.0292824617828034,8
0.45201178916109575,-0.6824938965856842,-0.29947471250734,-0.7544877722516798,-0.5366137523845695,-1.509595978809999,-2.0292824617828034,8
1.0335600719170863,-0.4573026464141355,-0.08788346562585747,-0.13787083264938182,-0.3839359108824525,-1.1619526681868462,-2.0292824617828034,8
1.615108354673077,0.2182711041005108,-1.0753092844061092,-0.13787083264938182,-1.1473251183930377,-1.2030028008065543,-2.0292824617828034,8
2.1966566374290677,0.2182711041005108,-0.6521267906431442,-0.44617930245053083,-1.1473251183930377,-1.5878477941163174,-2.0292824617828034,8
-1.292633059106876,3.483544231587967,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,3.0585140917768894,1.32206192180703,8
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,1.32206192180703,8
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,2.842444375428392,1.4481981871429523,3.1021298576853296,1.32206192180703,8
0.45201178916109575,3.483544231587967,-1.0753092844061092,2.7396748854946757,-1.1473251183930377,-1.1927402676516272,1.32206192180703,8
1.0335600719170863,3.5961398566737417,-0.6521267906431442,2.3285969257598103,-1.1473251183930377,-1.2030028008065543,1.32206192180703,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,0.7725348315168965,0.18217332781778414,8
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,0.18217332781778414,8
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,0.7870545767540652,1.2955203456408353,0.6968486494993097,0.18217332781778414,8
0.45201178916109575,1.2316317298724802,-1.0753092844061092,0.5815155968866326,-1.0709861976419792,-1.038802270327722,0.18217332781778414,8
1.0335600719170863,1.4568229800440289,-0.5815963750159833,0.4787461069529162,-1.0709861976419792,-1.331284465243142,0.18217332781778414,8
-1.292633059106876,2.5827792309017723,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,2.104098508368677,0.8572966196836543,8
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,0.8572966196836543,8
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,2.0202884559586614,1.4481981871429523,2.157976807432044,0.8572966196836543,8
0.45201178916109575,2.5827792309017723,-1.0753092844061092,1.917518966024945,-0.9946472768909207,-0.9387425720671835,0.8572966196836543,8
1.0335600719170863,2.695374855987547,-0.5110659593888225,1.6092104962237959,-0.9946472768909207,-1.331284465243142,0.8572966196836543,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.9600267521191125,-0.9946472768909207,0.4377196873374026,-0.8857980047210363,8
-0.7110847763508854,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-0.8857980047210363,8
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,0.7870545767540652,0.2267754551260158,0.4377196873374026,-0.8857980047210363,8
0.45201178916109575,1.2316317298724802,-1.0753092844061092,0.7870545767540652,-0.9946472768909207,-0.9464394719333789,-0.8857980047210363,8
1.0335600719170863,1.4568229800440289,-0.5110659593888225,0.2732071270854835,-0.9946472768909207,-1.0747211363699665,-0.8857980047210363,8
-1.292633059106876,0.5560579793578339,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,-0.4230502810321009,-2.037373153695976,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-2.037373153695976,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,0.17043763715176719,-0.5366137523845695,-0.47179731351800436,-2.037373153695976,8
0.45201178916109575,0.5560579793578339,-1.0753092844061092,-0.03510134271566548,-0.9946472768909207,-0.9143690558242319,-2.037373153695976,8
1.0335600719170863,0.5560579793578339,-0.5110659593888225,-0.24064032258309814,-0.9946472768909207,-1.4595661296797298,-2.037373153695976,8
-1.292633059106876,0.5560579793578339,-1.0753092844061092,-0.8572572621853962,-1.1473251183930377,-0.47692858009546774,-1.3847240060333639,8
-0.7110847763508854,-0.5698982714999098,-0.6521267906431442,-0.9600267521191125,-0.7656305146377451,-1.3184562987994832,-1.3847240060333639,8
-0.12953649359489483,-0.6824938965856842,-0.29947471250734,-0.8572572621853962,-0.30759699013139397,-1.1927402676516272,-1.3847240060333639,8
0.45201178916109575,-0.5698982714999098,0.12370778125562502,0.17043763715176719,0.07409761362389873,-0.5385037790250299,-1.3847240060333639,8
1.0335600719170863,0.5560579793578339,-1.0753092844061092,0.17043763715176719,-1.1473251183930377,-1.2030028008065543,-1.3847240060333639,8
1.615108354673077,0.6686536044436083,-0.6521267906431442,-0.13787083264938182,-1.1473251183930377,-1.4595661296797298,-1.3847240060333639,8
-1.292633059106876,0.5560579793578339,-1.0753092844061092,-0.8572572621853962,-1.1473251183930377,-0.47692858009546774,-1.340674683394978,8
-0.7110847763508854,-0.5698982714999098,-0.6521267906431442,-0.9600267521191125,-0.7656305146377451,-1.3184562987994832,-1.340674683394978,8
-0.12953649359489483,-0.6824938965856842,-0.29947471250734,-0.8572572621853962,-0.30759699013139397,-1.1927402676516272,-1.340674683394978,8
0.45201178916109575,-0.5698982714999098,0.12370778125562502,0.17043763715176719,0.07409761362389873,-0.5385037790250299,-1.340674683394978,8
1.0335600719170863,0.5560579793578339,-1.0753092844061092,-0.03510134271566548,-0.9183083561398622,-0.7899358413207417,-1.340674683394978,8
1.615108354673077,0.7812492295293827,-0.44053554376166165,-0.3434098125168145,-0.9183083561398622,-1.0747211363699665,-1.340674683394978,8
-1.292633059106876,1.4568229800440289,-1.0753092844061092,-0.9600267521191125,-0.9183083561398622,0.7237877990309932,-0.5441910128315149,8
-0.7110847763508854,-0.6824938965856842,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.8181578074967911,-0.5441910128315149,8
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,0.9925935566214978,0.5321311381302499,0.7815145480274577,-0.5441910128315149,8
0.45201178916109575,1.4568229800440289,-1.0753092844061092,0.8898240666877816,-0.8419694353888036,-0.6834620598383739,-0.5441910128315149,8
1.0335600719170863,1.5694186051298034,-0.3700051281345008,0.4787461069529162,-0.8419694353888036,-1.2030028008065543,-0.5441910128315149,8
-1.292633059106876,1.3442273549582544,-1.0753092844061092,-0.13787083264938182,-1.1473251183930377,-0.47692858009546774,-0.7428624475883151,8
-0.7110847763508854,0.2182711041005108,-0.6521267906431442,-0.9600267521191125,-0.6129526731356281,-0.609058694465153,-0.7428624475883151,8
-0.12953649359489483,-0.6824938965856842,-0.1584138812530183,-0.13787083264938182,-0.1549191486292769,-0.6898761430602034,-0.7428624475883151,8
0.45201178916109575,0.2182711041005108,0.2647686125099467,0.8898240666877816,0.3794532966281329,-0.4063736646553444,-0.7428624475883151,8
1.0335600719170863,1.3442273549582544,-1.0753092844061092,0.7870545767540652,-0.8419694353888036,-0.6834620598383739,-0.7428624475883151,8
1.615108354673077,1.4568229800440289,-0.3700051281345008,0.4787461069529162,-0.8419694353888036,-1.331284465243142,-0.7428624475883151,8
-1.292633059106876,2.695374855987547,-1.0753092844061092,-0.9600267521191125,-0.6892915938866866,2.172087790520069,0.5750213684907338,8
-0.7110847763508854,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,0.5750213684907338,8
-0.12953649359489483,-0.6824938965856842,0.6174206906457509,2.1230579458923775,1.1428425041387182,2.172087790520069,0.5750213684907338,8
0.45201178916109575,2.695374855987547,-1.0753092844061092,2.1230579458923775,-0.7656305146377451,-0.5615944786236157,0.5750213684907338,8
1.0335600719170863,2.695374855987547,-0.29947471250734,1.7119799861575122,-0.7656305146377451,-1.4595661296797298,0.5750213684907338,8
-1.292633059106876,0.2182711041005108,-1.0753092844061092,-0.9600267521191125,-1.1473251183930377,-0.6898761430602034,-1.7407144502129703,8
-0.7110847763508854,-0.6824938965856842,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.2030028008065543,-1.7407144502129703,8
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.13787083264938182,-0.2312580693803354,-0.6898761430602034,-1.7407144502129703,8
0.45201178916109575,0.2182711041005108,-1.0753092844061092,-0.03510134271566548,-0.7656305146377451,-0.5551803954017862,-1.7407144502129703,8
1.0335600719170863,0.5560579793578339,-0.29947471250734,-0.5489487923842472,-0.7656305146377451,-1.0747211363699665,-1.7407144502129703,8
-1.292633059106876,1.794609855301352,-1.0753092844061092,-0.13787083264938182,-0.9946472768909207,0.0952076432917136,-0.06863812149057506,8
-0.7110847763508854,0.2182711041005108,-0.5110659593888225,-0.9600267521191125,-0.460274831633511,-0.609058694465153,-0.06863812149057506,8
-0.12953649359489483,-0.6824938965856842,-0.017353049998696638,-0.13787083264938182,0.15043653437495727,-0.5218271626482734,-0.06863812149057506,8
0.45201178916109575,0.2182711041005108,0.54689027501859,1.300902026422647,0.684808979632367,0.0349152610065173,-0.06863812149057506,8
1.0335600719170863,1.794609855301352,-1.0753092844061092,1.5064410062900795,-1.1473251183930377,-1.1619526681868462,-0.06863812149057506,8
1.615108354673077,2.2449923556444493,-0.6521267906431442,0.9925935566214978,-1.1473251183930377,-1.0747211363699665,-0.06863812149057506,8
-1.292633059106876,3.708735481759516,-1.0753092844061092,1.6092104962237959,-0.9946472768909207,0.0952076432917136,2.2327142449230437,8
-0.7110847763508854,2.132396730558675,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,1.3947009040343472,2.2327142449230437,8
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,-0.9600267521191125,0.9138257418855426,0.20809550799591067,2.2327142449230437,8
0.45201178916109575,-0.6824938965856842,1.2521944312901983,1.6092104962237959,1.5245371078940109,1.3947009040343472,2.2327142449230437,8
1.0335600719170863,2.132396730558675,1.816437756307485,3.0479833552958246,2.2115873946535376,0.16191410879873916,2.2327142449230437,8
1.615108354673077,3.708735481759516,-1.0753092844061092,3.150752845229541,-0.7656305146377451,-0.5551803954017862,2.2327142449230437,8
2.1966566374290677,4.04652235701684,-0.29947471250734,2.636905395560959,-0.7656305146377451,-1.0747211363699665,2.2327142449230437,8
-1.292633059106876,0.10567547901473641,-1.0753092844061092,-0.8572572621853962,-1.4526808013972718,-1.1619526681868462,-2.1416531827990934,8
-0.7110847763508854,-0.5698982714999098,-0.9342484531517875,-0.9600267521191125,-1.3000029598951548,-1.6853418590881242,-2.1416531827990934,8
-0.12953649359489483,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9183083561398622,-1.331284465243142,-2.1416531827990934,8
0.45201178916109575,-0.6824938965856842,-0.44053554376166165,-0.8572572621853962,-0.7656305146377451,-1.6853418590881242,-2.1416531827990934,8
1.0335600719170863,-0.5698982714999098,-0.29947471250734,-0.24064032258309814,-0.5366137523845695,-1.111922819056577,-2.1416531827990934,8
1.615108354673077,0.10567547901473641,-1.0753092844061092,-0.13787083264938182,-1.1473251183930377,-1.1927402676516272,-2.1416531827990934,8
