standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,Class
-0.40362372466477836,0.2520022585016902,2.246206493851062,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.3189788901328925,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,2.103464381665231,-0.5506733490176762,-0.8116254279112105,-0.8148655822911034,1.2415494513070462,-1.7958365195620827,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,4.172091539192082,-0.29369143261333874,4.91111470228986,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,-1.295500813114001,-0.16511776211280602,-0.7384630224564163,-0.5474979738274426,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,3.2135612074788913,-0.43647381861481827,-0.6296666387873803,3.4819690863544137,-0.16054514939001915,1.46400720962858,0
0.876887492691332,1.4469513044517666,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-1.3189788901328925,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.27376425652607267,-0.6206662760337669,0.09547014738197745,-0.8148655822911034,4.662944084375345,4.576831666599854,-0.08383799521199362,-0.23299054186357007,4.454532323848049,-2.0403137684077164,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.17980724353324093,1.0903513588866056,-0.16511776211280602,-0.7384630224564163,-0.5885360780379199,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.07882889875390393,3.756781971854616,-0.6296666387873803,0.02699220374771716,-0.16054514939001915,1.9107898553208427,0
-0.8774128750865403,0.1089068394630518,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.4108956228611843,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.5940392963976682,0.13780253308605242,-1.209153061264163,-0.8148655822911034,0.03652995789934242,-0.06990555247655608,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.718450525117403,-0.29369143261333874,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-1.2549141562209698,-1.421403302401632,-0.16511776211280602,-0.7384630224564163,-0.4406080279768969,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.14636738779243147,0.1830197985369394,-0.6296666387873803,-0.15506066999187634,-0.16054514939001915,0.5704419182440548,0
2.6696031969898892,7.3509310956868275,-0.4902228953092964,-0.16668953374047488,0.8662248077927663,10.910618155661965,-0.7403856657153718,-0.7719407773186102,0.8273232933855788,-1.0164536755617593,0.5017602256506399,0.2562453488174851,2.141143798120713,0.3643250968835822,2.6756291768679437,-0.8148655822911034,6.4059187087686285,8.161457521315947,-0.08383799521199362,-0.23299054186357007,13.633304983339633,-3.689349567920852,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,2.116408755170182,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,0.12104137499672887,-0.20172027563252692,-0.581289182287173,0.7589891672220249,-0.7649826403728712,0.07282366444600188,5.0844906538406685,0.28787245502572223,0.8985904753682447,-0.16054514939001915,11.740008060550622,0
-1.7938930463657001,-0.23950463077820872,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.1329859317760367,0.31779260189591996,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.4741502440393166,0.7626484815387893,-1.662700848910756,-0.8148655822911034,0.27323021553300086,0.4611501297036059,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.4327631462408233,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.6265560519648756,0.8826122515620147,-0.16511776211280602,-0.7384630224564163,0.10338544644105822,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.348543609491808,-0.04111859560842029,-0.6296666387873803,-0.20258774764955706,-0.16054514939001915,0.5704419182440548,0
-1.0146105055175527,0.0768939029918339,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.176748980801179,0.8273232933855788,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-1.2517163836206224,0.26251720304199566,-1.127277451142687,-0.8148655822911034,-0.32927953117085096,0.7266779707936869,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.4076648138775205,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.2549141562209698,0.8637268781688701,-0.16511776211280602,-0.7384630224564163,-0.0636300939504191,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.8139492683542342,-0.016214329592269212,-0.6296666387873803,-1.2264337765124882,-0.16054514939001915,-0.32312337314047057,0
0.6354196631327517,0.6237615094775978,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.5421847699366116,1.3368539848752377,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.6539838225768432,0.5221273323380411,0.18165500014142527,-0.5904052195451206,-0.8457164569170097,0.3283862091585654,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.01791137277839895,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.17980724353324093,-0.13090278720341458,-0.16511776211280602,0.11105654190759563,0.02894423415228554,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.6097713018855567,-0.46760415113500714,-0.6296666387873803,-0.7076636407235599,-0.16054514939001915,-0.32312337314047057,0
0.5549303866132254,1.071581571918955,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.9251114489066091,-0.19173808959373892,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.2223832340867797,-0.5506733490176762,-0.17924407078876112,-0.8148655822911034,2.9845240757003295,-0.2026694730215966,-0.08383799521199362,-0.23299054186357007,4.454532323848049,0.8429060571561304,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.6266623800824617,-1.6480277831193677,-0.16511776211280602,0.054707852854641525,-0.6185988753083858,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.32003914345464585,1.8765098876352104,-0.6296666387873803,0.23804465029538704,-0.16054514939001915,1.0172245639363173,0
-0.9999760916049113,-0.11867384800714642,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,-0.7403856657153718,-0.5640662944491831,-0.19173808959373892,-0.45294414969856645,-0.1402737804881413,0.059962380070066185,0.7504307907638404,2.803896753062598,0.11270711793386702,-0.5904052195451206,-0.953307483114126,0.39476816943108567,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.4223918519042638,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9761827344130393,0.007589951012979457,-0.16511776211280602,0.15336010995779825,3.3558937987505173,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,0.8268451418625906,-0.6097713018855567,-1.0855412516607552,0.28787245502572223,-0.26139243695482406,-0.16054514939001915,-0.32312337314047057,0
-0.8774128750865403,0.7401393649951445,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-2.3692920667363144,-0.7012687810833977,0.6740749020278193,-0.4612907835575319,0.2562453488174851,-0.9588445557166507,0.13780253308605242,-1.209153061264163,0.08297586869282778,0.5314486784060802,0.7930599310662072,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.6920455046548396,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.2549141562209698,-1.6543229075837491,-0.16511776211280602,0.09591808813217503,-0.4406080279768969,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.2719972689914276,0.9270347457694518,-0.6296666387873803,0.0036314367634331973,-0.16054514939001915,-0.32312337314047057,0
0.876887492691332,1.7481858156828114,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.9579337356754661,0.8273232933855788,1.237584427891012,-0.4612907835575319,0.2562453488174851,0.6493814466332299,1.759093242513317,0.48437929545898606,1.87865877066069,-0.5659797888045071,0.4279591495673421,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.5364760896064293,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.18298603564533572,0.007589951012979457,-0.16511776211280602,0.30743592838318884,0.36870156203437676,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.4971935555377626,-0.6901860286543569,-0.6296666387873803,0.4209030677240919,-0.16054514939001915,-0.32312337314047057,0
2.689725516119771,4.884250096009843,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,6.251923743235475,-0.7403856657153718,-0.684414679268325,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,-5.305972023832883,1.3276109428319016,0.245973420292738,2.1197368765695055,-0.3659448567991378,5.846445372543624,6.9333912562743265,-0.08383799521199362,-0.23299054186357007,4.454532323848049,-3.4300672095068365,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.912890574167567,0.007589951012979457,-0.16511776211280602,0.07926578897921265,0.40449060640397916,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,0.035791386213937924,4.947517190751838,-0.6296666387873803,0.5191793977959074,-0.16054514939001915,6.378616312243469,0
0.044555201409860946,0.12298771753497816,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.608676298584658,0.6394175537422377,0.8273232933855788,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.688237837536372,-0.5977594999194099,-0.1124508099001898,-0.8148655822911034,-0.9963438935929726,-0.40181535383915734,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8532773514926898,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.1343186445360141,-0.13719791166779613,-0.16511776211280602,-0.7384630224564163,-0.7674812998859314,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.22043194425655938,-1.0419587861324908,-0.6296666387873803,-0.4378065048706237,-0.16054514939001915,-0.32312337314047057,0
0.8293256474752483,0.8526660401853272,2.9303138411411513,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.9577382628846878,1.0551665194810926,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,2.6309762120419755,-0.702112591107036,0.5350128964551604,-0.8148655822911034,0.6820761150820408,-2.4264651421510215,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,3.539442584661886,-0.08476057529231892,4.91111470228986,-0.4165646890408843,-0.15683021956992096,0.8776024360238277,0.03277044887050565,6.0562836317804205,-0.7384630224564163,-0.8567153171808066,-0.20172027563252692,2.7087327453575023,-0.5609013351173755,-0.7649826403728712,3.0664329669352863,-0.6419340132480646,-0.6296666387873803,3.6688552222286854,-0.16054514939001915,1.9107898553208427,0
-0.40362372466477836,0.07244097573831888,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,0.0486163919028131,-0.7012687810833977,-1.0164536755617593,0.8227772287200305,0.2562453488174851,-0.8218284958785351,-0.6053950919575289,-0.42810283313166825,-0.8148655822911034,-0.4799069678468139,0.2951952290223016,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.03394509890440294,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.20192878494656824,0.2908705519101491,-0.16511776211280602,-0.7384630224564163,-0.7293063192250223,-0.20172027563252692,0.7347195887706971,1.198952668001825,2.4186729240980522,-0.285488649258834,-0.2201180075995063,1.2054115488388246,-0.5320551164968731,-0.16054514939001915,-0.32312337314047057,0
-0.22801075771308288,-0.16031473529677512,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,0.11426096544052712,-0.19173808959373892,-0.45294414969856645,0.8227772287200305,0.16005369525914737,-0.2789023587700022,0.13271213839397308,-0.04027099571415213,-0.5904052195451206,-0.22168850497373693,0.1956222886135249,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.002831215894722266,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.0192866291867106,-0.04277104470207293,-0.16511776211280602,0.14932318895101945,-0.15238692398703282,-0.20172027563252692,0.7347195887706971,1.6389161687816252,1.6227590329803214,-0.2604668396425746,0.05071588532613698,1.2054115488388246,-0.25655917482014445,-0.16054514939001915,-0.32312337314047057,0
1.1073795118154328,0.291115808701486,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,0.608676298584658,0.24555011251595438,1.3368539848752377,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.21553243109487394,-0.2885180223755909,0.6481305157019359,0.08297586869282778,-0.7596436359593165,-0.16947849288534014,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.32434134032809997,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7139030295652006,0.03277044887050565,-0.16511776211280602,-0.7384630224564163,-0.466853327181272,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.13836040871522842,-0.5765603149556677,-0.6296666387873803,-0.2195041651209358,-0.16054514939001915,-0.32312337314047057,0
0.3427313848799258,0.37331443881367304,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.0583636200180013,0.42060230861652487,0.8273232933855788,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.4861391492751519,-0.6232114733798065,0.1320987098047435,0.08297586869282778,-0.6520526097622001,-0.26905143329411685,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.3450839290012212,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.4042014497786126,0.08942656904993958,-0.16511776211280602,-0.7384630224564163,-0.8142456511955452,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.14436564302313049,-0.4535955015009223,-0.6296666387873803,-0.3145583204362972,-0.16054514939001915,-0.32312337314047057,0
1.1275018309453149,0.4174826631931347,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,1.0583636200180013,0.17990553897824113,1.8463846763648966,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.09050527649259361,-0.3394219692963842,0.7612481349487116,0.08297586869282778,-0.7811618411987399,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.33471263466465945,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.8289350449145061,-0.005000297915783639,-0.16511776211280602,-0.7384630224564163,-0.4859408175117266,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.10032725809851377,-0.6403774966220553,-0.6296666387873803,-0.14217197096606443,-0.16054514939001915,-0.32312337314047057,0
0.044555201409860946,0.2989385187414451,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.608676298584658,0.7378844140488083,-0.19173808959373892,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.30801827148560157,-0.5977594999194099,-0.1124508099001898,-0.3659448567991378,-0.02802465781892503,-0.6009612346567181,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.614737581751797,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.1343186445360141,-0.14978816059655925,-0.16511776211280602,-0.7384630224564163,-0.7674812998859314,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,0.03093125074485965,0.007766959443727283,0.014916002927919635,-0.6296666387873803,-0.054367708852721026,-0.16054514939001915,0.12365927255179211,0
-0.3213051464061713,-0.08268938182333402,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.45342459538538227,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.3782390021526364,-0.20834430597534162,-0.3300675631177953,-0.3659448567991378,-0.3723159416496975,-0.8664890757467991,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.6562227590980394,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.09574538616259487,-0.14978816059655925,-0.16511776211280602,-0.7384630224564163,-0.5365226668874311,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,0.03093125074485965,-0.05328625601994579,-0.3212915882901199,-0.6296666387873803,-0.09947815544306193,-0.16054514939001915,-0.32312337314047057,0
