standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,Class
1.358447256012971,-0.4944600699545567,-0.3570473186116237,-0.19455170047579262,-0.2489387855889169,-0.11676239274703477,-0.37934407344447263,-0.12779280981394806,-0.8785618694958388,-0.9115945780909952,-0.8494329827040142,-0.8719432796150842,0.4146403214326126,-0.5262652874838354,0.4758599539041217,-0.8835484534553969,2.0268861183437465,-0.6382455656811769,2
1.3310277368452526,-1.0686586430554628,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.12173933705283034,-0.4870903834225072,-0.1307156082504888,-0.8028733875203072,-0.8196078086019709,-0.75241061818841,-0.8383259199493334,0.5009882475452879,-0.3218455537919776,0.042926828058931485,-0.7851569419540451,1.1123938413310566,-0.43446899210652973,4
1.6463522072740155,-0.23346071854505404,-0.3570473186116237,-0.19455170047579262,1.1099300468641495,-0.05055380043957324,-0.17924390222606293,-0.109428298024731,-0.07704029903162508,-0.10591733499747183,0.005895571458657421,-0.14764240007534138,-0.19938936577441982,0.4901550607178947,-0.6305247202750589,-0.01614979032761738,-0.32132214574951634,-0.4567997226952471,3
-1.0407606711624,-1.4514576917894,-0.3570473186116237,-0.19455170047579262,-0.3312947307015417,-0.11793194677997948,-0.44091359133325003,-0.1279115197477131,2.3071469224974073,2.317458446251969,2.237409679569833,2.3553212679301536,-1.782434562709565,1.4270787719989984,-0.6305247202750589,2.246854694564496,-1.0179444424605992,-0.6153963888096974,1
-1.301246103255726,-1.1730583836192638,-0.3570473186116237,-0.19455170047579262,-0.1254054238206635,-0.11775363322530846,-0.25620559179063923,-0.11847038946101225,-0.3497128860128213,-0.3057506756000652,-0.2953842985533763,-0.4532545631364846,0.683278304188944,0.07563732418155349,-0.8133186105356669,-0.32168122056448045,0.03972228964522859,-0.24979790838776392,0
0.8786056705778967,-0.9642589024916616,-0.3570473186116237,-0.19455170047579262,-0.29011657284500136,-0.11431672030788477,-0.37934407344447263,-0.13111946012544354,-0.7902586274244562,-0.7752003868913413,-0.7779428121202079,-0.8108208249987796,0.7792204347199246,-0.5660135803916818,0.17761708577375449,-0.811049437621796,0.46989403836926624,-0.27013446544690733,4
-1.5617315353490522,-0.26826063206632106,-0.3570473186116237,-0.19455170047579262,-0.2077606277323765,-0.10949322156258157,-0.28699021220409754,-0.12401344607453127,-0.5078823989848038,-0.3945654619260844,-0.5302805470670521,-0.5846678281842469,1.4412212303664105,-0.5660135803916818,-0.4862136494644538,-0.5598922459568852,-0.16707698143633162,0.03932942170241662,0
-1.397214420342741,-1.1904583403798972,-0.3570473186116237,-0.19455170047579262,0.12166167031629908,-0.04539238691417992,-0.17924417928792374,-0.12684797738267078,-0.3565054088338824,-0.31843849406160507,-0.30049077870189417,-0.45631073675172557,0.6353071957494905,0.08131559333417908,-0.7748357044990388,-0.3268597616438778,0.03582322703903867,-0.26424967942584654,0
-1.3423753820073039,-1.0686586430554628,-0.3570473186116237,-0.19455170047579262,-0.2901162022445454,-0.11477986718421976,-0.21002796851579975,-0.11752548900111963,2.312969081172623,2.3682098342886087,2.1888983019907267,2.3828263628807074,-1.3794776317490312,1.0693442380382472,-0.4284892904095119,2.1976587407362076,-1.1270393379879484,-0.6157504338991739,1
0.16569817221721506,1.0193361682205588,-0.3570473186116237,-0.19455170047579262,-0.022460770380224388,-0.04134476958725008,0.328702750188791,0.016579082314758322,-0.055692235423305494,-0.039306173883907176,-0.029849444896315143,-0.10180059349448153,0.1939733607678086,0.12674225760451793,-0.4092478373911979,-0.052399228334672455,-0.6183168111414559,-0.41309230623790044,5
-0.08107750029225168,1.193335735826894,2.4106684733106944,-0.19455170047579262,0.22460595315628223,-0.08084857082946323,1.036750127945776,-0.10064002135227625,0.5896006027603334,0.563365831086878,0.702924619755885,0.47275022685190826,-0.7174769224504716,1.239694152394618,-1.3809420806823052,0.6907154975337496,-0.49985540342080964,-0.43707416849618763,5
-0.39640197072101474,0.20153820047078377,-0.3570473186116237,-0.19455170047579262,-0.5577723753097782,-0.1259314563836018,-0.6256213138140002,-0.13963484000746942,-0.920287553967058,-0.9084226234756102,-0.9132634560440205,-0.9300095881212428,0.8559741564142945,-0.7079717401454572,0.3411696096026737,-0.9482796809731503,2.1943618097026545,-0.36791887126562817,4
1.5778034093547193,1.2455356061087945,-0.3570473186116237,-0.19455170047579262,-0.0018716914519542312,-0.10129771201919081,-0.16385117642654262,-0.11112884333664559,0.309165050212656,0.2969212722754798,0.37866570397040483,0.23437281062736154,-0.36249109992939105,0.7172880243350551,-0.8518016031589198,0.3618807489558404,-0.5543239937385167,-0.4531693042183302,5
-0.8351142774045112,1.0889359952630928,-0.3570473186116237,-0.19455170047579262,0.1010729619884848,-0.08396853391256176,1.221457850426526,0.7711924164423645,-0.1643730983575876,-0.15032472816048148,-0.1447443290788941,-0.19959647137139805,0.2611328780438729,-0.003859261634139367,-0.25531604007143577,-0.16891547049117617,-0.6578769632020119,-0.4423363011789004,5
0.7140885555715856,-1.5732573891138346,-0.3570473186116237,-0.19455170047579262,-0.0842272659641232,-0.09214983635972669,0.5288031984690613,-0.08962312724134475,-0.7417403677324597,-0.7529966760360264,-0.7141123387802015,-0.7558106350976719,0.5009882475452879,-0.4240554206379065,0.2161000783970076,-0.7463182101040428,0.5266363517123804,-0.44868710633053344,4
-0.42382148988873325,2.132933400901104,-0.3570473186116237,-0.19455170047579262,0.1628394575723836,-0.09121963955864303,0.08242550981926337,-0.12706878126090448,-0.3730015993132577,-0.3977373879938493,-0.5634723463267426,-0.11708118651973652,0.07884282140021696,-1.576755608335853,2.592421777411038,-0.35534145794158223,-0.2282177878767656,2.2794885603540442,6
1.2213496601743783,-0.04206119417808541,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.1259314563836018,-0.6410137625516596,-0.13894195155309688,-0.9406652272296738,-0.936970243561695,-0.9387956729547953,-0.9361218253313448,0.7984089299044617,-0.7590766735684217,0.48548068041327874,-0.9741721999441496,2.5107641687411353,-0.49821199493452517,2
0.7277983151554449,-1.5384574755925675,-0.3570473186116237,-0.19455170047579262,-0.5371832963815081,-0.11965754024150493,-0.5640520729870835,-0.13593423639746033,-0.6175336260649316,-0.6419781503070723,-0.5736852836448015,-0.6396780180853545,0.2803212868804839,-0.213957417793423,0.08140973409555949,-0.6039094955830365,0.14192153961960843,-0.5116087504408953,4
-0.7802752390690741,0.5843372492047211,-0.3570473186116237,-0.19455170047579262,1.4599410532406394,0.19259036972066182,-0.28699021220409754,-0.11191948891125902,-0.40890512510926136,-0.4548326281660188,-0.32602294965471523,-0.45936682785168154,-0.08425882640682819,0.21759538172546197,-0.2841782195989067,-0.3527522340083804,0.05252348170734863,-0.49928966417397375,3
-0.615758124062763,-0.80765929164596,-0.3570473186116237,-0.19455170047579262,-0.18717229000501817,-0.1036310658765618,-0.4870903834225072,-0.13071559124333496,0.5779561544106117,0.522130306896393,0.6850520311519795,0.4971991756923162,-0.9765207007884974,1.1885892189716536,-1.034595580006153,0.6725906969688523,-0.5090817245990523,-0.5049524438592202,3
-0.39640197072101474,-0.6858595943215254,-0.3570473186116237,-0.19455170047579262,-0.14599413214847778,-0.09883729720860399,-0.22542097137718087,-0.1013371956094151,-0.3458314032295808,-0.2645152085048206,-0.32602294965471523,-0.4440862348264266,1.0190758042213395,-0.15149574164547366,-0.7652149779898818,-0.3527522340083804,-0.12311395530923522,-0.15273130147988312,0
1.2898984580936748,0.9149364276567578,-0.3570473186116237,4.391309810739318,0.08048425366067052,-0.08589835717022509,0.7442955413632699,-0.0918760308954972,0.6090078332775293,0.5855694562993325,0.7233504024760953,0.4880309023924482,-0.7078828043800922,1.2624073312149868,-1.42904571322809,0.7114295220318483,-0.49255670869955975,-0.43220103233774404,5
-0.9996313924108223,1.0715360385024595,-0.3570473186116237,-0.19455170047579262,-0.0842272659641232,-0.09561572104794686,-0.4101289709197918,-0.12401342906737743,-0.4661566621138683,-0.5119278968858084,-0.5966642604813174,-0.26071895349279767,-0.03628771796737467,-1.2530909959204557,2.159488651565848,-0.47703624117748333,-0.13333475650051743,2.4690813238906877,6
0.35763480639124473,-0.5988598105183578,-0.3570473186116237,-0.19455170047579262,2.4070312719319498,-0.025247215134910253,-0.47169821174670845,-0.1335743577456887,-0.14011402091130556,-0.15666860884363124,-0.07325420445304154,-0.20265258997644908,-0.03628771796737467,0.33116199129637575,-0.5246966420877068,-0.0964165012640722,-0.3312888507260129,-0.4424884046451289,3
-0.6568874028143408,0.9323363844173913,-0.3570473186116237,-0.19455170047579262,-0.20776099833283238,-0.09759820200449427,-0.07149759224802837,-0.10661529777334598,0.29752062806279245,0.32546889236156457,0.34802700691111216,0.20686771567680767,0.011683390472078694,0.5810083892585725,-0.9961125873829001,0.3308096889054435,-0.5671689954928412,-0.37380301003789657,5
-0.28672389405014065,0.01013867610381513,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.12394895312392055,-0.4870903834225072,-0.1349106268296215,-0.8086955723953808,-0.7181051467191717,-0.8468797426297553,-0.8413820385543844,1.4795981343875586,-0.918069794094874,0.07178900758640248,-0.8680129467334471,0.5395207821896887,0.26217265020539743,0
-1.5754412949329113,-1.086058599816096,2.4106684733106944,-0.19455170047579262,0.12166167031629908,-0.05629618829712729,0.19017181979729805,-0.0180021928416823,-0.4739196014804914,-0.40408129722461916,-0.4587903994622226,-0.554106614628642,1.0190758042213395,-0.28777558114169016,-0.534317368596864,-0.4873932534265327,-0.03229208240033295,-0.14777272848083473,0
-0.6705971623982,0.18413824371015025,2.4106684733106944,-0.19455170047579262,0.24519503208455248,-0.09521555822144187,-0.2715980405282988,-0.1309442014051787,0.31110577850434706,0.2588578739861005,0.4348364800666111,0.20992386178695358,-0.7270710405208509,1.0807010318681656,-1.1019408387435026,0.41884418815774593,-0.3758082599441049,-0.46861913289438856,3
-0.08107750029225168,-0.14646093474188648,-0.3570473186116237,4.391309810739318,0.20401724482846795,-0.09225470569481901,0.7135109209498115,-0.09026256221121538,-0.7727920727992353,-0.8354675816788958,-0.7192187729707659,-0.7680351370229708,0.05965441256360601,-0.27641894062657213,0.40851478175339767,-0.7514967045769433,1.491032249115081,-0.665433251208526,2
0.371344565975104,0.549537335683454,-0.3570473186116237,-0.19455170047579262,-0.5165945880536937,-0.11370603820151243,2.3143128448208103,2.1014668187915833,-0.7795846218201545,-0.7847162507374962,-0.7626235095485153,-0.7863718761583717,0.5873361736579632,-0.5262652874838354,0.30268670356604566,-0.7955139542030946,0.3202795585220845,-0.4871647525447906,4
1.3036082176775339,0.44513759511965295,-0.3570473186116237,-0.19455170047579262,-0.6607170287502173,-0.12349662326747494,-0.6410137625516596,-0.13727424705523672,-0.9697761778049001,-0.936970243561695,-1.0128390376549068,-0.9391779439363959,1.0862353214974039,-1.0827412348788854,0.745240555920393,-1.0492604397109524,-1.383431180644868,-0.47346120111079365,4
-0.9585021136592445,-0.7554594213640594,2.4106684733106944,-0.19455170047579262,-0.022460770380224388,-0.03143225328884399,-0.16385173055026414,-0.12149387024825341,-0.7854068066952281,-0.8544993379188257,-0.7294316413518942,-0.7772034928381237,0.011683390472078694,-0.27074067147394654,0.44699768779002563,-0.7618536935227443,1.526281527462726,-0.6826015254285701,2
-0.32785317280171844,0.1145384166676162,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.12196644986423934,-0.4870903834225072,-0.13037538013802905,-0.8193695779996825,-0.7244490559499416,-0.8621990681804247,-0.8505504218746324,1.5275691564790859,-0.957818035897787,0.09103046060471642,-0.8757807117460463,0.6505914948354562,0.31805934719049406,0
-0.5746288453111852,-0.4770601131939232,-0.3570473186116237,-0.19455170047579262,-0.5165945880536937,-0.11708815231920797,-0.487090660484368,-0.13141927924039246,-0.45742341100111605,-0.5024120330396534,-0.3617680119676415,-0.5235454010730372,-0.03628771796737467,0.26302199489086736,-0.4092478373911979,-0.3890017186219324,0.2009638618034528,-0.4680812691478528,4
1.2076399005905192,-1.9038565675658712,-0.3570473186116237,-0.19455170047579262,-0.3107052811728156,-0.11453074117975758,-0.21002796851579975,-0.11752555702973497,2.0946368601589223,2.038326097526651,2.0663438354592323,2.1597293471457504,-2.2141741932729415,1.5292886388449274,-0.3707648447679448,2.0733748267800984,-0.8938797751070126,-0.6650397239427095,1
1.4407058135161266,-0.11166102122061947,-0.3570473186116237,-0.19455170047579262,0.5128515757502413,-0.10661705403496882,-0.27159831759015957,-0.1255643114255482,0.052018289564989224,0.02096104945126737,0.12845019884299005,-0.010116897817477178,-0.32411419590824325,0.5526165324461103,-0.611283267256745,0.10813428675123085,-0.4024664576504708,-0.48112462681353885,3
-0.20446533654698504,0.8801365141354908,-0.3570473186116237,-0.19455170047579262,-0.5577723753097782,-0.1259314563836018,-0.19463635096372253,-0.13761916914215483,-0.6175336260649316,-0.6261183772301475,-0.726878447235589,-0.4715913297769805,0.4242345258509181,-1.2360560351477787,1.6688311666657154,-0.65569446361529,-0.29614033467043804,2.421196563726794,6
1.6326424476901562,-0.7206595078427924,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.104582807504889,0.08242550981926337,-0.09711445536953212,-0.5641635718435651,-0.6039146663748327,-0.4996418729867363,-0.5968923026044507,0.09803131658475397,-0.03225086292193448,-0.04365979711010657,-0.5288212092097369,0.2396741058352439,-0.5228055073016884,4
-1.5754412949329113,1.4543350872363967,-0.3570473186116237,-0.19455170047579262,0.26578374041236674,-0.09819269203573326,0.19017209685915876,-0.08903352323220928,0.3945571474467854,0.3762202803982044,0.47568804550703225,0.3107757757536362,-0.48721584371528825,0.8649245043463895,-0.9768712209512111,0.46027223715394394,-0.5590466785581488,-0.4533693040952009,5
-1.452053458678178,-1.1904583403798972,-0.3570473186116237,-0.19455170047579262,-0.16658284047629207,-0.064226112123317,-0.3177748326175559,-0.12552517796457494,-0.4195791569134211,-0.35015806876307487,-0.4026195544290858,-0.5021525433325853,0.9711047821298122,-0.23099227635623323,-0.582421087729274,-0.43042974431488185,-0.09682813998660658,-0.1757403488031005,0
-0.28672389405014065,-1.4340577350287664,-0.3570473186116237,-0.19455170047579262,-0.5577723753097782,-0.12002630025563008,-0.44091359133325003,-0.13022030890936578,1.9665487667074444,1.8892441449606974,1.9565555692990322,2.031372310723419,-2.300522119385617,1.5463237529324048,-0.31304039912637766,1.9620372655224827,-0.8428984362887743,-0.6742105920830979,1
1.6326424476901562,1.228135649348161,-0.3570473186116237,-0.19455170047579262,-0.0636385576363089,-0.10183387935556244,-0.04071297183456997,-0.10554779274146024,0.33245378971295053,0.3318128301399546,0.4016446808069206,0.24659723003737544,-0.2761430874687897,0.7343231895274658,-0.9672505810286793,0.38518399738714115,-0.552177318820502,-0.42649877047615736,5
0.08343961471405949,-1.8864566108052379,2.4106684733106944,-0.19455170047579262,-0.37247140615625846,-0.1038762665294765,-0.1484595588744654,-0.10341572491530213,2.439116524931984,2.4792282172794624,2.3242191986832847,2.511183289282659,-1.6193330875983725,1.234015832137059,-0.46697219644613974,2.3348892404232946,-1.0969902701049639,-0.6227005914326265,1
-0.02623846195681462,1.228135649348161,-0.3570473186116237,-0.19455170047579262,0.24519540268500845,-0.08753114729203997,1.8525424303714921,-0.009019014186283843,0.6225930099189422,0.6141170763854172,0.705477698977306,0.5247042706428701,-0.583157974246269,1.0636658666757548,-1.2173897300266363,0.6933046049507092,-0.5892885090868332,-0.4341149470170532,5
-0.9036630753238075,-0.4248602429120227,-0.3570473186116237,-0.19455170047579262,-0.4136499346132547,-0.1088323797083099,-0.3947365221821322,-0.13415474387744583,-0.9173764615295211,-0.93379828894631,-0.8877312850911996,-0.926953469516192,0.5969303780762687,-0.5546569398765638,0.3411696096026737,-0.9223872086086478,2.4499168872384702,-0.5092851272759581,2
-0.9173728349076667,-1.8168567837627037,-0.3570473186116237,-0.19455170047579262,-0.10481708609330517,-0.11800153255741207,-0.2562061459143608,-0.1184704574896276,2.4332941304580453,2.517291786854562,2.2629418505226537,2.5295202484588195,-1.2163761566378384,0.8592461329838971,-0.2360745870531218,2.2727471669289985,-1.205121352403817,-0.6329238861095576,1
